Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,10:44:45
Device ID,0
Count,29
Flags,!
Remarks,pristine-graphnen
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-41,0.00055445,-0.000554294,4.6E-10,12.38707,0,1
-40,0.000550823,-0.000550698,3.09E-10,12.62911,0,1
-39,0.000547013,-0.000546857,6.32E-10,12.81923,0,1
-38,0.000543377,-0.000543208,4.3E-10,13.06122,0,1
-37,0.000539507,-0.000539315,6.18E-10,13.25128,0,1
-36,0.000535599,-0.000535423,6.26E-10,13.4288,0,1
-35,0.000531968,-0.000531784,5.38E-10,13.67084,0,1
-34,0.000528034,-0.000527854,6.23E-10,13.86091,0,1
-33,0.000524151,-0.000523972,7.95E-10,14.03855,0,1
-32,0.000520402,-0.000520238,6.04E-10,14.28037,0,1
-31,0.000516338,-0.000516154,7.09E-10,14.47041,0,1
-30,0.000512413,-0.000512183,6.8E-10,14.648,0,1
-29,0.00050869,-0.000508466,4.96E-10,14.89003,0,1
-28,0.000504613,-0.000504427,7.04E-10,15.07996,0,1
-27,0.000500886,-0.000500665,5.91E-10,15.3219,0,1
-26,0.000496844,-0.000496631,7.22E-10,15.51202,0,1
-25,0.000492757,-0.000492576,7.39E-10,15.68964,0,1
-24,0.000489019,-0.000488785,6.06E-10,15.93158,0,1
-23,0.000484895,-0.000484655,8.32E-10,16.12162,0,1
-22,0.000480873,-0.00048059,9.05E-10,16.29913,0,1
-21,0.000477148,-0.000476891,6.56E-10,16.54103,0,1
-20,0.000473027,-0.000472817,7.49E-10,16.73108,0,1
-19,0.000468956,-0.000468751,7.36E-10,16.90927,0,1
-18,0.000465184,-0.000464993,6.21E-10,17.15191,0,1
-17,0.000461153,-0.000460942,8.33E-10,17.34256,0,1
-16,0.000457248,-0.000457024,9.41E-10,17.52079,0,1
-15,0.00045347,-0.000453306,7.23E-10,17.76342,0,1
-14,0.000449622,-0.000449474,7.5E-10,17.99968,0,1
-13,0.000445932,-0.00044576,7.37E-10,18.24244,0,1
-12,0.00044202,-0.000441813,8.23E-10,18.43344,0,1
-11,0.00043812,-0.000437953,9.23E-10,18.61174,0,1
-10,0.000434302,-0.000434138,7.89E-10,18.79001,0,1
-9,0.000430733,-0.000430562,7.11E-10,19.03195,0,1
-8,0.000426935,-0.00042678,9.37E-10,19.22196,0,1
-7,0.000423255,-0.000423096,1.04E-09,19.40033,0,1
-6,0.000419695,-0.000419565,8.94E-10,19.64222,0,1
-5,0.000416065,-0.000415943,8.99E-10,19.83299,0,1
-4,0.000412436,-0.000412289,9.7E-10,20.0115,0,1
-3,0.000408978,-0.000408837,7.87E-10,20.25417,0,1
-2,0.000405392,-0.000405244,1.05E-09,20.44476,0,1
-1,0.000401794,-0.000401643,1.091E-09,20.62233,0,1
0,0.000398416,-0.000398319,8.39E-10,20.86506,0,1
1,0.000394909,-0.000394819,9.49E-10,21.10115,0,1
2,0.000391423,-0.000391327,8.39E-10,21.34362,0,1
3,0.000387852,-0.00038777,1.004E-09,21.53424,0,1
4,0.000384237,-0.000384138,9.99E-10,21.71171,0,1
5,0.000380738,-0.000380647,7.15E-10,21.9543,0,1
6,0.000377135,-0.000377048,1.039E-09,22.14506,0,1
7,0.000373472,-0.000373411,1.13E-09,22.32386,0,1
8,0.000369848,-0.000369774,1.152E-09,22.502,0,1
9,0.000366272,-0.000366162,9.06E-10,22.7446,0,1
10,0.000362492,-0.000362398,1.071E-09,22.93521,0,1
11,0.000358652,-0.000358603,1.083E-09,23.11337,0,1
12,0.000354924,-0.00035478,8.98E-10,23.35606,0,1
13,0.000351,-0.000350927,1.076E-09,23.54672,0,1
14,0.000347074,-0.000346982,1.167E-09,23.72476,0,1
15,0.000343165,-0.000343032,9.79E-10,23.9665,0,1
16,0.000339065,-0.000338962,1.134E-09,24.15663,0,1
17,0.000334915,-0.000334833,1.121E-09,24.33434,0,1
18,0.000330796,-0.000330676,9.81E-10,24.57627,0,1
19,0.000326467,-0.000326382,1.158E-09,24.76648,0,1
20,0.000322073,-0.000322019,1.287E-09,24.94407,0,1
21,0.00031775,-0.000317622,9.95E-10,25.18601,0,1
22,0.000313235,-0.000313124,1.155E-09,25.37603,0,1
23,0.000308622,-0.000308525,1.159E-09,25.55356,0,1
24,0.000304138,-0.000304023,9.93E-10,25.79537,0,1
25,0.000299354,-0.000299259,1.311E-09,25.98536,0,1
26,0.000294664,-0.000294534,1.07E-09,26.22743,0,1
27,0.000289741,-0.000289618,1.189E-09,26.4175,0,1
28,0.0002848,-0.000284631,1.23E-09,26.5951,0,1
29,0.000279802,-0.000279687,1.042E-09,26.83711,0,1
30,0.000274604,-0.00027449,1.281E-09,27.02708,0,1
31,0.000269345,-0.000269194,1.359E-09,27.20472,0,1
32,0.00026417,-0.00026403,1.088E-09,27.44678,0,1
33,0.00025872,-0.000258568,1.249E-09,27.6368,0,1
34,0.000253158,-0.000253021,1.25E-09,27.81428,0,1
35,0.000247719,-0.000247557,1.082E-09,28.05623,0,1
36,0.000241988,-0.000241845,1.382E-09,28.24632,0,1
37,0.000236375,-0.000236213,1.085E-09,28.48829,0,1
38,0.000230562,-0.000230425,1.185E-09,28.72373,0,1
39,0.000224779,-0.000224621,1.221E-09,28.96566,0,1
40,0.000218674,-0.000218544,1.223E-09,29.15585,0,1
41,0.000212778,-0.000212603,1.075E-09,29.39783,0,1
42,0.000206581,-0.000206421,1.342E-09,29.58775,0,1
43,0.000200268,-0.000200124,1.485E-09,29.76524,0,1
44,0.000194236,-0.000194053,1.271E-09,30.00715,0,1
45,0.000187853,-0.000187687,1.418E-09,30.19728,0,1
46,0.00018178,-0.000181591,1.185E-09,30.43909,0,1
47,0.000175405,-0.000175226,1.46E-09,30.62917,0,1
48,0.000169107,-0.00016893,1.569E-09,30.80678,0,1
49,0.000163142,-0.00016294,1.316E-09,31.04867,0,1
50,0.000156955,-0.000156781,1.458E-09,31.23865,0,1
51,0.000150917,-0.000150743,1.524E-09,31.41619,0,1
52,0.000145246,-0.000145069,1.324E-09,31.6581,0,1
53,0.00013945,-0.000139273,1.578E-09,31.848,0,1
54,0.000133867,-0.000133689,1.642E-09,32.02556,0,1
55,0.000128714,-0.000128536,1.492E-09,32.26739,0,1
56,0.00012347,-0.000123299,1.579E-09,32.45749,0,1
57,0.000118703,-0.000118541,1.413E-09,32.69948,0,1
58,0.000113947,-0.000113789,1.641E-09,32.88959,0,1
59,0.000109467,-0.000109317,1.717E-09,33.06711,0,1
60,0.000105489,-0.000105337,1.555E-09,33.30889,0,1
61,0.00010159,-0.000101456,1.752E-09,33.49909,0,1
62,9.81433E-05,-9.80423E-05,1.754E-09,33.67672,0,1
63,9.50285E-05,-9.4948E-05,2.007E-09,33.86642,0,1
64,9.25023E-05,-9.24275E-05,1.917E-09,34.10833,0,1
65,9.02827E-05,-9.02297E-05,1.81E-09,34.29794,0,1
66,8.87009E-05,-8.86479E-05,1.992E-09,34.5401,0,1
67,8.75473E-05,-8.7515E-05,2.016E-09,34.72967,0,1
68,8.6964E-05,-8.69478E-05,2.33E-09,34.90716,0,1
69,8.69417E-05,-8.6943E-05,2.313E-09,35.1491,0,1
70,8.74212E-05,-8.74353E-05,2.387E-09,35.33884,0,1
71,8.83363E-05,-8.8368E-05,2.377E-09,35.58084,0,1
72,8.97163E-05,-8.97659E-05,2.54E-09,35.77067,0,1
73,9.14442E-05,-9.15051E-05,3.088E-09,35.94815,0,1
