Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:02:20
Device ID,0
Count,81
Flags,!
Remarks,plasma-3
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-18,1.11582E-07,-1.14004E-07,5.12E-10,25.9303,0,1
-17,1.13428E-07,-1.14955E-07,6.31E-10,26.32705,0,1
-16,1.18101E-07,-1.18324E-07,5.99E-10,26.63719,0,1
-15,1.21155E-07,-1.21815E-07,6.58E-10,26.86861,0,1
-14,1.19841E-07,-1.20956E-07,6.17E-10,27.24934,0,1
-13,1.23196E-07,-1.27559E-07,6.03E-10,27.63025,0,1
-12,1.26247E-07,-1.26308E-07,6.22E-10,28.01087,0,1
-11,1.28782E-07,-1.34751E-07,6.2E-10,28.34935,0,1
-10,1.31316E-07,-1.33175E-07,6.18E-10,28.73007,0,1
-9,1.34779E-07,-1.36557E-07,5.77E-10,29.06867,0,1
-8,1.37871E-07,-1.39539E-07,5.82E-10,29.44952,0,1
-7,1.41338E-07,-1.42432E-07,6.05E-10,29.78795,0,1
-6,1.43617E-07,-1.45024E-07,5.69E-10,30.16889,0,1
-5,1.46941E-07,-1.47776E-07,6.13E-10,30.50749,0,1
-4,1.50078E-07,-1.51822E-07,5.21E-10,30.88831,0,1
-3,1.55101E-07,-1.56514E-07,6.25E-10,31.2268,0,1
-2,1.57E-07,-1.59625E-07,6.04E-10,31.60751,0,1
-1,1.60983E-07,-1.62433E-07,6.42E-10,31.9459,0,1
0,1.66352E-07,-1.6749E-07,7.81E-10,32.21497,0,1
1,1.69277E-07,-1.70765E-07,6.72E-10,32.50696,0,1
2,1.73659E-07,-1.74204E-07,7.53E-10,32.81835,0,1
3,1.80457E-07,-1.7843E-07,7.42E-10,33.0676,0,1
4,1.83286E-07,-1.84271E-07,7.74E-10,33.37914,0,1
5,1.87812E-07,-1.88984E-07,1.591E-09,33.56585,0,1
6,1.92342E-07,-1.93574E-07,8.34E-10,33.84761,0,1
7,1.97211E-07,-1.98826E-07,1.071E-09,34.0984,0,1
8,2.02705E-07,-2.03428E-07,8.57E-10,34.39286,0,1
9,2.0786E-07,-2.09872E-07,7.94E-10,34.667,0,1
10,2.14858E-07,-2.14222E-07,8.32E-10,34.97851,0,1
11,2.17229E-07,-2.19453E-07,8.96E-10,35.22795,0,1
12,2.2463E-07,-2.24246E-07,1.147E-09,35.47868,0,1
13,2.29514E-07,-2.30268E-07,8.77E-10,35.75181,0,1
14,2.37481E-07,-2.38153E-07,7.78E-10,36.02586,0,1
15,2.44414E-07,-2.45319E-07,8.54E-10,36.31788,0,1
16,2.49502E-07,-2.53061E-07,9.35E-10,36.56727,0,1
17,2.56937E-07,-2.58142E-07,1.143E-09,36.81785,0,1
18,2.6107E-07,-2.63588E-07,1.171E-09,37.03895,0,1
19,2.68791E-07,-2.70388E-07,1.226E-09,37.26014,0,1
20,2.73854E-07,-2.76974E-07,9.37E-10,37.52666,0,1
21,2.81872E-07,-2.84332E-07,1.006E-09,37.766,0,1
22,2.9127E-07,-2.92127E-07,1.246E-09,38.01677,0,1
23,3.0179E-07,-3.03135E-07,1.302E-09,38.23781,0,1
24,3.10278E-07,-3.12253E-07,1.297E-09,38.45893,0,1
25,3.19916E-07,-3.21768E-07,9E-10,38.76799,0,1
26,3.31026E-07,-3.32318E-07,1.216E-09,38.99937,0,1
27,3.44108E-07,-3.45189E-07,9.54E-10,39.26598,0,1
28,3.57847E-07,-3.58448E-07,1.123E-09,39.50533,0,1
29,3.69654E-07,-3.71248E-07,1.318E-09,39.73678,0,1
30,3.8359E-07,-3.86681E-07,1.374E-09,39.95812,0,1
31,3.99284E-07,-4.00638E-07,1.38E-09,40.1793,0,1
32,4.13868E-07,-4.15341E-07,1.08E-09,40.44591,0,1
33,4.30324E-07,-4.32104E-07,1.181E-09,40.68529,0,1
34,4.48478E-07,-4.50223E-07,1.386E-09,40.91675,0,1
35,4.69383E-07,-4.70549E-07,1.429E-09,41.13785,0,1
36,4.90472E-07,-4.92561E-07,1.071E-09,41.40457,0,1
37,5.12962E-07,-5.14753E-07,1.212E-09,41.64397,0,1
38,5.37072E-07,-5.39335E-07,1.229E-09,41.93377,0,1
39,5.63748E-07,-5.65996E-07,1.238E-09,42.1833,0,1
40,5.93663E-07,-5.95419E-07,1.433E-09,42.43273,0,1
41,6.23786E-07,-6.26347E-07,1.327E-09,42.68218,0,1
42,6.59164E-07,-6.60149E-07,1.37E-09,42.93185,0,1
43,6.95786E-07,-6.9881E-07,1.374E-09,43.18154,0,1
44,7.36155E-07,-7.39293E-07,1.445E-09,43.43115,0,1
45,7.80686E-07,-7.83385E-07,1.403E-09,43.68064,0,1
46,8.312E-07,-8.34004E-07,1.459E-09,43.9303,0,1
47,8.8465E-07,-8.875E-07,1.439E-09,44.17999,0,1
48,9.4289E-07,-9.47266E-07,1.521E-09,44.418,0,1
49,1.00825E-06,-1.01587E-06,2.584E-09,44.60109,0,1
50,1.07919E-06,-1.08329E-06,1.636E-09,44.89733,0,1
51,1.156E-06,-1.16028E-06,1.469E-09,45.15683,0,1
52,1.23709E-06,-1.24204E-06,1.394E-09,45.43914,0,1
53,1.33177E-06,-1.3369E-06,1.511E-09,45.69271,0,1
54,1.43692E-06,-1.4412E-06,1.539E-09,45.94626,0,1
55,1.54815E-06,-1.5529E-06,1.458E-09,46.22869,0,1
56,1.67639E-06,-1.68418E-06,1.478E-09,46.48219,0,1
57,1.8191E-06,-1.8272E-06,1.584E-09,46.73584,0,1
58,1.9729E-06,-1.98161E-06,1.508E-09,47.01817,0,1
