Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:36:03
Device ID,0
Count,109
Flags,!
Remarks,ots-graphene
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
1,4.08233E-05,-4.08078E-05,1.123E-09,23.16877,0,1
2,4.00007E-05,-4.00083E-05,1.2E-09,23.41053,0,1
3,3.94438E-05,-3.9443E-05,1.403E-09,23.60008,0,1
4,3.91899E-05,-3.91772E-05,1.519E-09,23.84193,0,1
5,3.92023E-05,-3.91999E-05,1.391E-09,24.12441,0,1
6,3.95056E-05,-3.95105E-05,1.105E-09,24.37823,0,1
7,4.00617E-05,-4.00516E-05,9.53E-10,24.63201,0,1
8,4.08046E-05,-4.08142E-05,6.72E-10,24.91461,0,1
9,4.17558E-05,-4.17657E-05,7.8E-10,25.14944,0,1
10,4.28421E-05,-4.2844E-05,9.08E-10,25.39122,0,1
11,4.41011E-05,-4.41207E-05,8.14E-10,25.58082,0,1
12,4.54631E-05,-4.54734E-05,8.27E-10,25.82276,0,1
13,4.68647E-05,-4.68807E-05,9.18E-10,26.1055,0,1
14,4.83276E-05,-4.83413E-05,7.55E-10,26.35937,0,1
15,4.98094E-05,-4.98435E-05,9.58E-10,26.61326,0,1
16,5.13205E-05,-5.13362E-05,8.91E-10,26.89576,0,1
17,5.28315E-05,-5.28455E-05,1.098E-09,27.14967,0,1
18,5.4317E-05,-5.43565E-05,1.067E-09,27.40373,0,1
19,5.58322E-05,-5.58487E-05,1.066E-09,27.68642,0,1
20,5.73563E-05,-5.73828E-05,9.05E-10,27.94034,0,1
21,5.88426E-05,-5.88935E-05,1.052E-09,28.19422,0,1
22,6.03263E-05,-6.03286E-05,9.54E-10,28.47688,0,1
23,6.17952E-05,-6.18529E-05,1.141E-09,28.7308,0,1
24,6.32886E-05,-6.32802E-05,1.009E-09,28.98478,0,1
25,6.45852E-05,-6.46525E-05,1.072E-09,29.2675,0,1
26,6.59876E-05,-6.60277E-05,9.17E-10,29.52149,0,1
27,6.73342E-05,-6.73825E-05,1.085E-09,29.77547,0,1
28,6.87117E-05,-6.87645E-05,1.123E-09,29.96516,0,1
29,7.01146E-05,-7.01147E-05,1.118E-09,30.14261,0,1
30,7.1281E-05,-7.13375E-05,1.102E-09,30.38455,0,1
31,7.26828E-05,-7.27184E-05,1.279E-09,30.57414,0,1
32,7.3872E-05,-7.38821E-05,1.284E-09,30.81593,0,1
33,7.50194E-05,-7.50583E-05,1.185E-09,31.09845,0,1
34,7.62481E-05,-7.62348E-05,1.392E-09,31.35247,0,1
35,7.73682E-05,-7.74499E-05,1.368E-09,31.60623,0,1
36,7.85301E-05,-7.8603E-05,1.323E-09,31.88892,0,1
37,7.97001E-05,-7.97642E-05,1.305E-09,32.14304,0,1
38,8.08633E-05,-8.08623E-05,1.389E-09,32.39706,0,1
39,8.20557E-05,-8.21118E-05,1.49E-09,32.58682,0,1
40,8.32524E-05,-8.33142E-05,1.47E-09,32.76441,0,1
41,8.43125E-05,-8.43303E-05,1.457E-09,33.00636,0,1
42,8.53179E-05,-8.54196E-05,1.717E-09,33.196,0,1
43,8.63396E-05,-8.63553E-05,1.599E-09,33.43795,0,1
44,8.74609E-05,-8.74766E-05,1.666E-09,33.62751,0,1
45,8.85561E-05,-8.85683E-05,1.709E-09,33.80493,0,1
46,8.94374E-05,-8.94805E-05,1.7E-09,34.04685,0,1
47,9.04444E-05,-9.05136E-05,1.896E-09,34.23647,0,1
48,9.1325E-05,-9.14197E-05,1.796E-09,34.4784,0,1
49,9.21915E-05,-9.2264E-05,1.704E-09,34.76121,0,1
50,9.30174E-05,-9.31581E-05,1.921E-09,35.01552,0,1
51,9.39308E-05,-9.40439E-05,1.879E-09,35.26966,0,1
52,9.48092E-05,-9.48807E-05,1.709E-09,35.50495,0,1
53,9.55676E-05,-9.56561E-05,1.817E-09,35.74701,0,1
54,9.64525E-05,-9.65305E-05,2.1E-09,35.93671,0,1
55,9.73208E-05,-9.73365E-05,2.004E-09,36.17861,0,1
56,9.82254E-05,-9.82752E-05,2.005E-09,36.36844,0,1
57,9.88924E-05,-9.89882E-05,2.058E-09,36.61046,0,1
58,9.95695E-05,-9.9604E-05,2.032E-09,36.89329,0,1
59,0.000100324,-0.000100319,1.908E-09,37.1474,0,1
60,0.000101038,-0.000101066,1.802E-09,37.3892,0,1
61,0.000101892,-0.000101835,2.16E-09,37.57912,0,1
62,0.000102514,-0.000102545,1.975E-09,37.821,0,1
63,0.000103009,-0.000103068,1.828E-09,38.104,0,1
64,0.000103644,-0.000103673,1.918E-09,38.35833,0,1
65,0.000104438,-0.000104441,1.966E-09,38.54836,0,1
