Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:38:07
Device ID,0
Count,74
Flags,!
Remarks,plasma-gr2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-51,0.000460787,-0.00046067,5.09E-10,11.05618,0,1
-50,0.000457958,-0.000457794,6.46E-10,11.24632,0,1
-49,0.000455121,-0.000454972,7.25E-10,11.4239,0,1
-48,0.000452459,-0.000452323,5.57E-10,11.66593,0,1
-47,0.000449788,-0.000449656,4.17E-10,11.94922,0,1
-46,0.000447034,-0.000446907,5.35E-10,12.20368,0,1
-45,0.00044426,-0.000444115,5.17E-10,12.45829,0,1
-44,0.000441387,-0.000441245,5.48E-10,12.69398,0,1
-43,0.000438584,-0.000438454,5.3E-10,12.93588,0,1
-42,0.000435531,-0.000435441,8.21E-10,13.12601,0,1
-41,0.000432729,-0.000432593,6.15E-10,13.36796,0,1
-40,0.000429838,-0.000429706,6.8E-10,13.60344,0,1
-39,0.000427011,-0.000426898,6.06E-10,13.84534,0,1
-38,0.000424001,-0.000423863,7.99E-10,14.03547,0,1
-37,0.000421187,-0.000421062,5.96E-10,14.2773,0,1
-36,0.000418154,-0.000417997,8.39E-10,14.4674,0,1
-35,0.00041516,-0.000414978,9.43E-10,14.64483,0,1
-34,0.000412348,-0.000412204,6.86E-10,14.88679,0,1
-33,0.0004093,-0.00040915,8.52E-10,15.07697,0,1
-32,0.000406266,-0.000406087,8.4E-10,15.25449,0,1
-31,0.000403501,-0.000403319,6.53E-10,15.49642,0,1
-30,0.000400364,-0.000400242,9.54E-10,15.68667,0,1
-29,0.000397456,-0.000397297,6.69E-10,15.92869,0,1
-28,0.000394497,-0.000394362,7.48E-10,16.16418,0,1
-27,0.000391558,-0.000391397,7.16E-10,16.4062,0,1
-26,0.000388447,-0.000388268,8.4E-10,16.59627,0,1
-25,0.000385584,-0.000385415,6.68E-10,16.83838,0,1
-24,0.000382672,-0.000382532,6.18E-10,17.12157,0,1
-23,0.0003797,-0.000379545,6E-10,17.37611,0,1
-22,0.000376506,-0.000376344,9.82E-10,17.56609,0,1
-21,0.000373685,-0.000373499,7.17E-10,17.80809,0,1
-20,0.000370796,-0.00037063,5.84E-10,18.09121,0,1
-19,0.000367834,-0.000367702,7.11E-10,18.34583,0,1
-18,0.000364671,-0.000364514,8.8E-10,18.53602,0,1
-17,0.000361792,-0.000361652,7.02E-10,18.77808,0,1
-16,0.000358955,-0.000358808,7.06E-10,19.0612,0,1
-15,0.000355987,-0.000355843,6.89E-10,19.31583,0,1
-14,0.000352841,-0.000352702,9.59E-10,19.50596,0,1
-13,0.000349926,-0.00034978,7.96E-10,19.74783,0,1
-12,0.000346856,-0.000346671,9.17E-10,19.93792,0,1
-11,0.000343857,-0.00034375,7.85E-10,20.17986,0,1
-10,0.000340853,-0.00034072,7.17E-10,20.41532,0,1
-9,0.000337996,-0.000337847,7.2E-10,20.65728,0,1
-8,0.000334888,-0.000334773,1.036E-09,20.8474,0,1
-7,0.000332059,-0.000331946,8.02E-10,21.08933,0,1
-6,0.000328967,-0.000328811,1.005E-09,21.27939,0,1
-5,0.000326002,-0.000325864,1.118E-09,21.45695,0,1
-4,0.000323225,-0.000323084,8.7E-10,21.69895,0,1
-3,0.000320357,-0.000320244,7.81E-10,21.98202,0,1
-2,0.000317221,-0.000317096,7.69E-10,22.23671,0,1
-1,0.000314362,-0.000314222,8.69E-10,22.49129,0,1
0,0.000311427,-0.000311315,9.28E-10,22.74611,0,1
1,0.000308503,-0.000308386,9.54E-10,23.0006,0,1
2,0.00030554,-0.000305422,9.99E-10,23.23611,0,1
3,0.000302637,-0.000302498,1.006E-09,23.47807,0,1
4,0.000299563,-0.000299459,1.417E-09,23.66826,0,1
5,0.00029665,-0.000296526,1.101E-09,23.91009,0,1
6,0.000293572,-0.000293466,1.505E-09,24.10007,0,1
7,0.000290497,-0.000290392,1.581E-09,24.2776,0,1
8,0.000287567,-0.000287478,1.169E-09,24.5196,0,1
9,0.000284454,-0.000284359,1.658E-09,24.70957,0,1
10,0.000281471,-0.000281364,1.233E-09,24.95146,0,1
11,0.00027838,-0.000278279,1.345E-09,25.1872,0,1
12,0.00027534,-0.000275205,1.266E-09,25.42911,0,1
13,0.000272089,-0.000271961,1.709E-09,25.61911,0,1
14,0.000268989,-0.000268869,1.309E-09,25.86112,0,1
15,0.000265762,-0.000265625,1.327E-09,26.09678,0,1
16,0.000262544,-0.000262428,1.271E-09,26.33882,0,1
17,0.000259182,-0.000259063,1.829E-09,26.52882,0,1
18,0.000255916,-0.000255799,1.315E-09,26.77078,0,1
19,0.000252437,-0.000252299,1.872E-09,26.96083,0,1
20,0.000248939,-0.000248797,2E-09,27.1384,0,1
