Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:38:50
Device ID,0
Count,110
Flags,!
Remarks,ots-2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-72,6.7185E-08,-6.5424E-08,-1.622E-09,100.348,0,1
-73,6.6064E-08,-6.5432E-08,-1.588E-09,100.63113,0,1
-74,6.6432E-08,-6.4254E-08,-1.734E-09,100.92414,0,1
-75,6.5855E-08,-6.4995E-08,-1.607E-09,101.19508,0,1
-76,6.596E-08,-6.4773E-08,-1.725E-09,101.50598,0,1
-77,6.4986E-08,-6.4272E-08,-1.532E-09,101.85957,0,1
-78,6.5068E-08,-6.327E-08,-2.138E-09,102.19043,0,1
-79,6.47E-08,-6.3726E-08,-1.655E-09,102.46025,0,1
-80,6.4677E-08,-6.34E-08,-1.818E-09,102.79031,0,1
-81,6.4068E-08,-6.3174E-08,-1.717E-09,103.07327,0,1
-82,6.3609E-08,-6.2847E-08,-1.744E-09,103.41113,0,1
-83,6.379E-08,-6.2957E-08,-1.664E-09,103.6943,0,1
-84,6.3554E-08,-6.242E-08,-1.859E-09,103.99125,0,1
-85,6.3444E-08,-6.1651E-08,-2.081E-09,104.23368,0,1
-86,6.3228E-08,-6.207E-08,-1.718E-09,104.52147,0,1
-87,6.3047E-08,-6.0951E-08,-1.963E-09,104.85144,0,1
-88,6.261E-08,-6.1752E-08,-1.817E-09,105.13466,0,1
-89,6.2482E-08,-6.087E-08,-1.825E-09,105.47259,0,1
-90,6.2156E-08,-6.1167E-08,-1.787E-09,105.7556,0,1
-91,6.2123E-08,-6.0383E-08,-2.379E-09,106.00572,0,1
-92,6.2209E-08,-6.019E-08,-2.063E-09,106.3279,0,1
-93,6.1723E-08,-6.0288E-08,-1.901E-09,106.59907,0,1
-94,6.1677E-08,-6.0013E-08,-1.996E-09,106.90979,0,1
-95,6.1588E-08,-6.0195E-08,-1.982E-09,107.24254,0,1
-96,6.1585E-08,-5.9041E-08,-2.487E-09,107.50617,0,1
-97,6.1333E-08,-5.9164E-08,-2.178E-09,107.82836,0,1
-98,6.0512E-08,-5.8753E-08,-1.962E-09,108.09949,0,1
-99,6.0064E-08,-5.8888E-08,-2.142E-09,108.4102,0,1
-100,6.0489E-08,-5.8695E-08,-2.655E-09,108.73584,0,1
-100,5.999E-08,-5.8638E-08,-1.113E-09,109.14305,1,1
-99,6.0704E-08,-6.0019E-08,-8.45E-10,109.40915,1,1
-98,6.0991E-08,-6.0977E-08,-6.13E-10,109.72403,1,1
-97,6.1905E-08,-6.1782E-08,-6.08E-10,109.98771,1,1
-96,6.297E-08,-6.2359E-08,-1.91E-10,110.30979,1,1
-95,6.3546E-08,-6.3153E-08,2.84E-10,110.48429,1,1
-94,6.4102E-08,-6.4394E-08,1.53E-10,110.74803,1,1
-93,6.4628E-08,-6.4708E-08,-1.29E-10,111.07018,1,1
-92,6.5631E-08,-6.5182E-08,5.74E-10,111.24488,1,1
-91,6.5809E-08,-6.5574E-08,-1.16E-10,111.57486,1,1
-90,6.6852E-08,-6.6463E-08,-1.1E-11,111.82423,1,1
-89,6.7683E-08,-6.7403E-08,-1.3E-10,112.15289,1,1
-88,6.8137E-08,-6.8299E-08,-1.1E-10,112.44496,1,1
-87,6.9134E-08,-6.8686E-08,4.2E-10,112.77621,1,1
-86,6.9979E-08,-6.9841E-08,-1.28E-10,113.06146,1,1
-85,7.0218E-08,-7.0376E-08,-1.17E-10,113.37487,1,1
-84,7.0803E-08,-7.0566E-08,-2.5E-11,113.66932,1,1
-83,7.2077E-08,-7.1694E-08,-1.5E-11,113.98238,1,1
-82,7.2595E-08,-7.2522E-08,-1.23E-10,114.2957,1,1
-81,7.3645E-08,-7.3147E-08,-2.2E-11,114.59005,1,1
-80,7.4225E-08,-7.4209E-08,-5E-12,114.88353,1,1
-79,7.4668E-08,-7.4895E-08,1.9E-11,115.21232,1,1
-78,7.5463E-08,-7.5364E-08,-1E-12,115.54292,1,1
-77,7.5799E-08,-7.6185E-08,-6.5E-11,115.85641,1,1
-76,7.6398E-08,-7.6753E-08,5.1E-11,116.1509,1,1
-75,7.732E-08,-7.7297E-08,4.9E-11,116.44433,1,1
-74,7.8676E-08,-7.8366E-08,-3E-12,116.77304,1,1
-73,7.9109E-08,-7.9354E-08,6.6E-11,117.10378,1,1
-72,8.0181E-08,-8.0313E-08,4.6E-11,117.41718,1,1
-71,8.1096E-08,-8.0978E-08,8.6E-11,117.71154,1,1
-70,8.1708E-08,-8.2271E-08,6.7E-11,118.00498,1,1
-69,8.2183E-08,-8.2356E-08,5.6E-11,118.33386,1,1
-68,8.3098E-08,-8.335E-08,6.4E-11,118.64533,1,1
-67,8.4309E-08,-8.4759E-08,4.7E-11,118.97406,1,1
-66,8.5559E-08,-8.5641E-08,1E-10,119.30481,1,1
-65,8.643E-08,-8.6342E-08,3.3E-11,119.61824,1,1
