Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:14:39
Device ID,0
Count,18
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-84,2.808E-09,-7.1E-10,-2.839E-09,112.62432,0,1
-85,2.862E-09,-7.43E-10,-2.882E-09,112.86654,0,1
-86,2.77E-09,-6.575E-10,-2.305E-09,113.19228,0,1
-87,2.605E-09,-3.303E-10,-3.843E-09,113.47313,0,1
-88,2.696E-09,-7.19E-10,-4.881E-09,113.66935,0,1
-89,2.774E-09,-2.699E-10,-4.366E-09,113.95254,0,1
-90,2.692E-09,-2.34E-11,-4.792E-09,114.1489,0,1
-91,2.855E-09,-5.863E-10,-2.692E-09,114.47191,0,1
-92,2.719E-09,-7.96E-10,-2.852E-09,114.85534,0,1
-93,2.656E-09,-7.75E-10,-2.673E-09,115.17193,0,1
-94,2.67E-09,-8.11E-10,-2.762E-09,115.50089,0,1
-95,2.662E-09,-7.95E-10,-2.525E-09,115.82964,0,1
-96,2.759E-09,-8.26E-10,-2.842E-09,116.14291,0,1
-97,2.77E-09,-2.729E-10,-4.107E-09,116.40665,0,1
-98,2.719E-09,-3.805E-10,-2.872E-09,116.78275,0,1
-99,2.747E-09,-2.182E-10,-4.201E-09,117.04138,0,1
-100,2.772E-09,-4.606E-10,-2.706E-09,117.35006,0,1
-100,2.734E-09,-1.31E-09,-1.415E-09,117.83129,1,1
-99,2.767E-09,-1.805E-09,-3.5E-10,118.12949,1,1
-98,2.768E-09,-2.384E-09,9.5E-11,118.44291,1,1
-97,2.779E-09,-2.398E-09,3.02E-10,118.68224,1,1
-96,2.794E-09,-2.523E-09,4.29E-10,119.01069,1,1
-95,2.828E-09,-2.671E-09,4.21E-10,119.33941,1,1
-94,2.797E-09,-3.057E-09,8.09E-10,119.65281,1,1
-93,2.816E-09,-2.866E-09,1.113E-09,119.8952,1,1
-92,2.889E-09,-3.016E-09,6.56E-10,120.21977,1,1
-91,2.838E-09,-3.344E-09,1.054E-09,120.53326,1,1
-90,4.771E-09,-2.275E-09,1.371E-09,120.77576,1,1
