Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:37:35
Device ID,0
Count,31
Flags,!
Remarks,ratio
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
57,2.23428E-06,-2.23368E-06,6.06E-10,38.71695,0,1
58,2.24916E-06,-2.24033E-06,7.75E-10,38.89471,0,1
59,2.25715E-06,-2.25698E-06,7.05E-10,39.13644,0,1
60,2.28008E-06,-2.27292E-06,8.73E-10,39.32613,0,1
61,2.29009E-06,-2.29201E-06,9.55E-10,39.5037,0,1
62,2.32481E-06,-2.32595E-06,9.78E-10,39.77415,0,1
63,2.36282E-06,-2.35048E-06,9.92E-10,40.0277,0,1
64,2.36372E-06,-2.36454E-06,1.189E-09,40.21731,0,1
65,2.37764E-06,-2.37862E-06,1.324E-09,40.39487,0,1
66,2.40324E-06,-2.40621E-06,1.261E-09,40.63644,0,1
67,2.42075E-06,-2.41474E-06,1.374E-09,40.82604,0,1
68,2.4226E-06,-2.42883E-06,1.292E-09,41.06765,0,1
69,2.44913E-06,-2.44929E-06,1.955E-09,41.25716,0,1
70,2.47008E-06,-2.46548E-06,1.632E-09,41.43476,0,1
71,2.46918E-06,-2.47259E-06,1.548E-09,41.67644,0,1
72,2.48645E-06,-2.48028E-06,1.655E-09,41.87721,0,1
73,2.49811E-06,-2.4996E-06,1.761E-09,42.07274,0,1
74,2.52585E-06,-2.51997E-06,1.651E-09,42.29572,0,1
75,2.53298E-06,-2.53732E-06,1.707E-09,42.5374,0,1
76,2.5614E-06,-2.55972E-06,1.759E-09,42.7383,0,1
77,2.57377E-06,-2.57554E-06,1.743E-09,42.94517,0,1
78,2.59034E-06,-2.58493E-06,1.733E-09,43.21114,0,1
79,2.60542E-06,-2.61479E-06,1.76E-09,43.47674,0,1
80,2.61754E-06,-2.62251E-06,1.781E-09,43.67762,0,1
81,2.62837E-06,-2.62517E-06,1.956E-09,43.87332,0,1
82,2.64966E-06,-2.65273E-06,1.745E-09,44.14999,0,1
83,2.68671E-06,-2.69075E-06,1.752E-09,44.45088,0,1
84,2.70489E-06,-2.69208E-06,1.675E-09,44.75146,0,1
85,2.70831E-06,-2.70594E-06,1.805E-09,44.96442,0,1
86,2.71087E-06,-2.71287E-06,1.683E-09,45.25917,0,1
87,2.71939E-06,-2.72328E-06,1.76E-09,45.51738,0,1
88,2.74756E-06,-2.74241E-06,1.671E-09,45.78347,0,1
89,2.76194E-06,-2.7714E-06,1.9E-09,45.99624,0,1
90,2.78495E-06,-2.77973E-06,1.682E-09,46.26219,0,1
91,2.78688E-06,-2.7936E-06,1.898E-09,46.47506,0,1
92,2.79945E-06,-2.79661E-06,1.691E-09,46.76974,0,1
93,2.81973E-06,-2.81249E-06,1.66E-09,47.07047,0,1
94,2.83069E-06,-2.83122E-06,1.635E-09,47.37134,0,1
95,2.8567E-06,-2.85109E-06,1.586E-09,47.67223,0,1
96,2.86846E-06,-2.8776E-06,1.733E-09,47.88521,0,1
97,2.88948E-06,-2.89864E-06,1.626E-09,48.17988,0,1
98,2.90003E-06,-2.90673E-06,1.672E-09,48.45186,0,1
99,2.92275E-06,-2.91518E-06,1.599E-09,48.74716,0,1
100,2.93894E-06,-2.93781E-06,1.787E-09,48.96005,0,1
100,2.94109E-06,-2.94524E-06,1.557E-09,49.10502,0,1
99,2.94605E-06,-2.94049E-06,1.115E-09,49.32794,0,1
98,2.93895E-06,-2.95061E-06,9.79E-10,49.51683,0,1
97,2.94936E-06,-2.93953E-06,8.42E-10,49.80523,0,1
96,2.94817E-06,-2.94855E-06,6.84E-10,50.05878,0,1
95,2.96329E-06,-2.95346E-06,3.76E-10,50.24834,0,1
94,2.95218E-06,-2.95871E-06,3.04E-10,50.42584,0,1
93,2.95217E-06,-2.94369E-06,3.56E-10,50.6677,0,1
92,2.94522E-06,-2.94407E-06,1.55E-10,50.8575,0,1
91,2.94452E-06,-2.95389E-06,2.32E-10,51.09919,0,1
90,2.94739E-06,-2.94434E-06,1.2E-11,51.28858,0,1
89,2.93333E-06,-2.93175E-06,-4.6E-11,51.46614,0,1
88,2.9203E-06,-2.92103E-06,-1.2E-11,51.70765,0,1
87,2.91744E-06,-2.93125E-06,-7E-11,51.89721,0,1
86,2.93381E-06,-2.93472E-06,-6.2E-11,52.13878,0,1
85,2.93487E-06,-2.93528E-06,-1.59E-10,52.32841,0,1
84,2.92286E-06,-2.92374E-06,-1.91E-10,52.50582,0,1
83,2.91837E-06,-2.9155E-06,-3.9E-11,52.77617,0,1
82,2.91921E-06,-2.91697E-06,-1.64E-10,52.96563,0,1
81,2.89989E-06,-2.89932E-06,-1.68E-10,53.1886,0,1
80,2.90271E-06,-2.9021E-06,-2.92E-10,53.36623,0,1
79,2.8936E-06,-2.89532E-06,-2.4E-10,53.60779,0,1
78,2.88897E-06,-2.886E-06,-1.77E-10,53.79741,0,1
77,2.88991E-06,-2.87345E-06,-1.61E-10,54.03908,0,1
76,2.88796E-06,-2.8794E-06,-3.42E-10,54.22868,0,1
75,2.87486E-06,-2.88039E-06,-3.62E-10,54.40622,0,1
74,2.86072E-06,-2.86824E-06,-1.93E-10,54.64791,0,1
73,2.86622E-06,-2.86408E-06,-3.5E-10,54.83744,0,1
72,2.85571E-06,-2.85224E-06,-1.47E-10,55.07918,0,1
71,2.84621E-06,-2.84245E-06,-3.42E-10,55.26872,0,1
70,2.84531E-06,-2.8486E-06,-4.42E-10,55.44637,0,1
69,2.8452E-06,-2.84291E-06,-2.41E-10,55.68811,0,1
68,2.82779E-06,-2.83144E-06,-2.99E-10,55.87756,0,1
67,2.82192E-06,-2.81552E-06,-2.16E-10,56.11923,0,1
66,2.80061E-06,-2.80316E-06,-3.26E-10,56.3087,0,1
65,2.79776E-06,-2.79877E-06,-3.4E-10,56.48624,0,1
64,2.7853E-06,-2.78932E-06,-2E-10,56.75104,0,1
63,2.77428E-06,-2.77281E-06,-2.99E-10,56.94073,0,1
62,2.76024E-06,-2.76744E-06,-3.59E-10,57.11836,0,1
61,2.75238E-06,-2.75023E-06,-3.13E-10,57.29588,0,1
60,2.74568E-06,-2.7412E-06,-1.99E-10,57.56629,0,1
59,2.7189E-06,-2.71876E-06,-1.96E-10,57.81989,0,1
58,2.70788E-06,-2.70912E-06,-2.56E-10,58.00951,0,1
57,2.69572E-06,-2.69554E-06,-2.8E-10,58.18717,0,1
56,2.67688E-06,-2.67792E-06,-3.27E-10,58.3647,0,1
55,2.6531E-06,-2.66569E-06,-2.45E-10,58.58768,0,1
54,2.63813E-06,-2.63958E-06,-1.52E-10,58.82943,0,1
53,2.62299E-06,-2.62613E-06,-2.36E-10,59.01887,0,1
52,2.61795E-06,-2.60426E-06,-2.42E-10,59.1964,0,1
51,2.59879E-06,-2.58892E-06,-1.49E-10,59.43807,0,1
50,2.56538E-06,-2.55983E-06,-2.97E-10,59.62766,0,1
49,2.54019E-06,-2.53825E-06,-1.92E-10,59.86946,0,1
48,2.52838E-06,-2.51734E-06,-2.63E-10,60.05901,0,1
47,2.48923E-06,-2.49802E-06,-2.48E-10,60.23661,0,1
46,2.46612E-06,-2.45944E-06,-2.11E-10,60.47824,0,1
45,2.43058E-06,-2.42722E-06,-1.83E-10,60.66772,0,1
44,2.42075E-06,-2.41816E-06,-1.99E-10,60.90943,0,1
43,2.38919E-06,-2.39016E-06,-2.07E-10,61.09891,0,1
42,2.35565E-06,-2.3578E-06,-2.44E-10,61.27648,0,1
41,2.34003E-06,-2.32635E-06,-1.82E-10,61.51813,0,1
40,2.31127E-06,-2.31092E-06,-2.2E-10,61.70765,0,1
39,2.28306E-06,-2.28331E-06,-1.5E-10,61.94941,0,1
38,2.24301E-06,-2.24362E-06,-1.59E-10,62.13891,0,1
37,2.21396E-06,-2.21159E-06,-2.09E-10,62.31654,0,1
36,2.1876E-06,-2.19102E-06,-2.31E-10,62.55818,0,1
35,2.14667E-06,-2.15426E-06,-2.13E-10,62.74776,0,1
34,2.11577E-06,-2.11011E-06,-1.76E-10,62.98945,0,1
33,2.06482E-06,-2.06562E-06,-2.36E-10,63.17891,0,1
32,2.0452E-06,-2.03424E-06,-1.5E-10,63.35649,0,1
31,1.99857E-06,-1.99868E-06,-1.16E-10,63.59817,0,1
30,1.96269E-06,-1.9626E-06,-1.89E-10,63.78754,0,1
29,1.94332E-06,-1.93821E-06,-1.31E-10,64.02914,0,1
28,1.91031E-06,-1.90982E-06,-3.07E-10,64.21858,0,1
27,1.87084E-06,-1.87024E-06,-2.55E-10,64.39593,0,1
26,1.83452E-06,-1.82904E-06,-1.65E-10,64.63761,0,1
25,1.79571E-06,-1.7927E-06,-3.02E-10,64.82721,0,1
24,1.76623E-06,-1.76347E-06,-1.66E-10,65.06882,0,1
23,1.73687E-06,-1.73595E-06,-4.92E-10,65.25834,0,1
22,1.70598E-06,-1.71347E-06,-5.46E-10,65.43572,0,1
21,1.67127E-06,-1.68359E-06,-2.11E-10,65.67742,0,1
20,1.65862E-06,-1.64829E-06,-6.89E-10,65.86691,0,1
19,1.62249E-06,-1.62451E-06,-9.2E-10,66.04446,0,1
18,1.59249E-06,-1.59549E-06,-4.75E-10,66.26727,0,1
17,1.55854E-06,-1.55289E-06,-4.68E-10,66.50888,0,1
16,1.53453E-06,-1.53648E-06,-1.084E-09,66.69844,0,1
15,1.50989E-06,-1.50823E-06,-1.161E-09,66.87598,0,1
14,1.48549E-06,-1.49241E-06,-5.96E-10,67.11765,0,1
13,1.46409E-06,-1.46268E-06,-1.183E-09,67.3071,0,1
12,1.42771E-06,-1.43741E-06,-1.26E-09,67.48461,0,1
11,1.41315E-06,-1.41323E-06,-8.8E-10,67.70741,0,1
10,1.38838E-06,-1.39233E-06,-7.43E-10,67.94907,0,1
9,1.36616E-06,-1.36912E-06,-1.105E-09,68.13868,0,1
8,1.35418E-06,-1.34081E-06,-1.156E-09,68.31628,0,1
7,1.33025E-06,-1.32788E-06,-8.03E-10,68.55781,0,1
6,1.31412E-06,-1.31307E-06,-1.105E-09,68.74733,0,1
5,1.3018E-06,-1.3019E-06,-8.14E-10,68.98906,0,1
4,1.28652E-06,-1.28704E-06,-1.038E-09,69.17851,0,1
3,1.27487E-06,-1.26473E-06,-9.85E-10,69.35607,0,1
2,1.25495E-06,-1.25076E-06,-7.88E-10,69.5976,0,1
1,1.24277E-06,-1.24121E-06,-1.031E-09,69.78721,0,1
0,1.24062E-06,-1.23839E-06,-7.79E-10,70.02891,0,1
-1,1.21797E-06,-1.21612E-06,-8.89E-10,70.21869,0,1
-2,1.20997E-06,-1.20504E-06,-9.81E-10,70.39623,0,1
-3,1.18802E-06,-1.18802E-06,-7.17E-10,70.63793,0,1
-4,1.17146E-06,-1.17236E-06,-9.38E-10,70.82761,0,1
-5,1.16622E-06,-1.16268E-06,-8.34E-10,71.06938,0,1
-6,1.15316E-06,-1.15112E-06,-9.43E-10,71.25892,0,1
-7,1.14646E-06,-1.1417E-06,-1.02E-09,71.43652,0,1
-8,1.14529E-06,-1.14729E-06,-7.35E-10,71.67806,0,1
-9,1.1426E-06,-1.13536E-06,-9.94E-10,71.86763,0,1
-10,1.13254E-06,-1.12648E-06,-8.03E-10,72.10923,0,1
-11,1.11553E-06,-1.11416E-06,-1.053E-09,72.29871,0,1
-12,1.10681E-06,-1.10386E-06,-1.076E-09,72.47622,0,1
-13,1.09765E-06,-1.09613E-06,-8.47E-10,72.71782,0,1
-14,1.08799E-06,-1.08343E-06,-1.024E-09,72.9073,0,1
-15,1.07959E-06,-1.08293E-06,-8.92E-10,73.14896,0,1
-16,1.07231E-06,-1.07273E-06,-1.106E-09,73.33855,0,1
-17,1.07526E-06,-1.07434E-06,-1.106E-09,73.51607,0,1
-18,1.07941E-06,-1.07152E-06,-9.05E-10,73.75778,0,1
-19,1.07486E-06,-1.07545E-06,-1.621E-09,73.98991,0,1
-20,1.06848E-06,-1.06862E-06,-1.026E-09,74.26802,0,1
-21,1.06902E-06,-1.06461E-06,-8.99E-10,74.52758,0,1
-22,1.06086E-06,-1.05965E-06,-1.101E-09,74.71719,0,1
-23,1.05123E-06,-1.05091E-06,-1.136E-09,74.89467,0,1
-24,1.04615E-06,-1.04282E-06,-8.93E-10,75.1809,0,1
-25,1.04594E-06,-1.04033E-06,-8.98E-10,75.43706,0,1
-26,1.04236E-06,-1.03856E-06,-1.022E-09,75.63587,0,1
-27,1.02586E-06,-1.02842E-06,-1.084E-09,75.83482,0,1
-28,1.02126E-06,-1.021352E-06,-8.75E-10,76.09802,0,1
-29,1.01422E-06,-1.01498E-06,-8.17E-10,76.40137,0,1
-30,1.00847E-06,-1.010287E-06,-8.7E-10,76.69584,0,1
-31,1.00562E-06,-1.00263E-06,-1.527E-09,76.92803,0,1
-32,9.9572E-07,-9.963E-07,-9.11E-10,77.17704,0,1
-33,9.9021E-07,-9.90955E-07,-9.35E-10,77.45808,0,1
-34,9.7995E-07,-9.8374E-07,-8.78E-10,77.76127,0,1
-35,9.8689E-07,-9.83626E-07,-8.37E-10,78.05567,0,1
-36,9.7933E-07,-9.7291E-07,-1.387E-09,78.28785,0,1
-37,9.8225E-07,-9.7827E-07,-9.27E-10,78.53689,0,1
-38,9.7605E-07,-9.79693E-07,-9.09E-10,78.81813,0,1
-39,9.7622E-07,-9.7548E-07,-8.7E-10,79.11592,0,1
-40,9.6768E-07,-9.70666E-07,-9.78E-10,79.31761,0,1
-41,9.6968E-07,-9.66527E-07,-9.41E-10,79.56671,0,1
-42,9.7536E-07,-9.69702E-07,-1E-09,79.80959,0,1
-43,9.6665E-07,-9.6794E-07,-1.315E-09,80.04805,0,1
-44,9.6065E-07,-9.63579E-07,-1.064E-09,80.22565,0,1
-45,9.5165E-07,-9.54839E-07,-1.39E-09,80.44605,0,1
-46,9.5683E-07,-9.52395E-07,-1.349E-09,80.66655,0,1
-47,9.547E-07,-9.57477E-07,-1.403E-09,80.887,0,1
-48,9.6037E-07,-9.47805E-07,-1.417E-09,81.10735,0,1
-49,9.544E-07,-9.49464E-07,-1.354E-09,81.32762,0,1
-50,9.4769E-07,-9.50308E-07,-1.317E-09,81.54814,0,1
-51,9.3908E-07,-9.38932E-07,-1.386E-09,81.76868,0,1
-52,9.417E-07,-9.36743E-07,-1.055E-09,82.01772,0,1
-53,9.41E-07,-9.4163E-07,-1.072E-09,82.23924,0,1
-54,9.4321E-07,-9.4317E-07,-1.062E-09,82.5297,0,1
-55,9.37953E-07,-9.3566E-07,-1.226E-09,82.76757,0,1
-56,9.34774E-07,-9.34709E-07,-1.056E-09,83.02668,0,1
-57,9.38469E-07,-9.37764E-07,-1.073E-09,83.24828,0,1
-58,9.37524E-07,-9.38592E-07,-1.132E-09,83.46985,0,1
-59,9.30787E-07,-9.3192E-07,-1.02E-09,83.7368,0,1
-60,9.3279E-07,-9.3143E-07,-9.88E-10,84.02533,0,1
-61,9.30285E-07,-9.2994E-07,-1.088E-09,84.23467,0,1
