Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:16:47
Device ID,0
Count,89
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-35,1.002E-09,-1.228E-09,5.41E-10,20.2247,0,1
-34,9.85E-10,-1.316E-09,5.55E-10,20.61059,0,1
-33,1.093E-09,-1.474E-09,4.53E-10,20.92733,0,1
-32,1.111E-09,-1.527E-09,5.36E-10,21.25598,0,1
-31,1.14E-09,-1.693E-09,4.93E-10,21.58485,0,1
-30,1.241E-09,-1.688E-09,4.72E-10,21.97078,0,1
-29,1.33E-09,-1.763E-09,5.96E-10,22.28735,0,1
-28,1.425E-09,-1.767E-09,5.3E-10,22.61599,0,1
-27,1.494E-09,-1.926E-09,5.86E-10,22.92918,0,1
-26,1.609E-09,-2.028E-09,5.47E-10,23.31082,0,1
-25,1.683E-09,-2.157E-09,5.1E-10,23.62751,0,1
-24,1.81E-09,-2.22E-09,6.1E-10,23.95626,0,1
-23,1.964E-09,-2.384E-09,5.99E-10,24.28499,0,1
-22,2.1E-09,-2.514E-09,5.26E-10,24.67065,0,1
-21,2.241E-09,-2.71E-09,5.92E-10,24.98742,0,1
-20,2.408E-09,-2.893E-09,6.31E-10,25.31619,0,1
-19,2.605E-09,-3.08E-09,5.93E-10,25.64504,0,1
-18,2.84E-09,-3.306E-09,5.03E-10,26.00106,0,1
-17,3.01E-09,-3.522E-09,6.16E-10,26.28426,0,1
-16,3.326E-09,-3.797E-09,6.17E-10,26.59521,0,1
-15,3.603E-09,-4.115E-09,6.04E-10,26.98095,0,1
-14,3.931E-09,-4.371E-09,6.35E-10,27.29755,0,1
-13,4.274E-09,-4.792E-09,5.92E-10,27.62627,0,1
-12,4.666E-09,-5.145E-09,5.87E-10,27.95513,0,1
-11,4.773E-09,-6.229E-09,1.96E-10,28.31101,0,1
-10,5.925E-09,-5.934E-09,5.57E-10,28.49758,0,1
-9,6.395E-09,-6.715E-09,1.132E-09,28.78053,0,1
-8,6.745E-09,-7.729E-09,1.036E-09,28.97833,0,1
-7,8.093E-09,-7.792E-09,9.56E-10,29.3601,0,1
-6,8.947E-09,-7.515E-09,3.576E-09,29.67678,0,1
-5,9.229E-09,-9.85E-09,1.069E-09,30.00552,0,1
-4,9.792E-09,-1.115E-08,4.25E-10,30.39119,0,1
-3,1.0822E-08,-1.2118E-08,2.11E-10,30.70761,0,1
-2,1.1845E-08,-1.3105E-08,2.59E-10,31.03649,0,1
