Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/20/2017
Test time,11:41:50
Device ID,1
Count,13
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-77,1.43837E-06,-1.4136E-06,-2.4632E-09,84.9126,0,5
-78,1.33973E-06,-1.38096E-06,-2.5704E-09,85.10471,0,5
-79,1.34911E-06,-1.35229E-06,-2.777E-09,85.28781,0,5
-80,1.35999E-06,-1.38837E-06,-2.547E-09,85.47248,0,5
-81,1.3389E-06,-1.34169E-06,-2.6961E-09,85.66508,0,5
-82,1.31892E-06,-1.3102E-06,-2.782E-09,85.84816,0,5
-83,1.47322E-06,-1.41485E-06,-2.5898E-09,86.03351,0,5
-84,1.51997E-06,-1.5022E-06,-2.917E-09,86.21702,0,5
-85,1.52117E-06,-1.52027E-06,-2.8007E-09,86.40172,0,5
-86,1.61386E-06,-1.619E-06,-2.8247E-09,86.59381,0,5
-87,1.55919E-06,-1.54319E-06,-2.976E-09,86.77696,0,5
-88,1.51105E-06,-1.51042E-06,-2.8085E-09,86.96222,0,5
-89,1.39323E-06,-1.45281E-06,-2.9228E-09,87.1543,0,5
-90,1.5629E-06,-1.52873E-06,-3.114E-09,87.33744,0,5
-91,1.52328E-06,-1.54631E-06,-2.8655E-09,87.52275,0,5
-92,1.53403E-06,-1.54668E-06,-3.0131E-09,87.71493,0,5
-93,1.57941E-06,-1.57115E-06,-2.9537E-09,87.90702,0,5
-94,1.44985E-06,-1.49505E-06,-2.9891E-09,88.0991,0,5
-95,1.49136E-06,-1.46051E-06,-2.9898E-09,88.29123,0,5
-96,1.49287E-06,-1.5232E-06,-3.0581E-09,88.48331,0,5
-97,1.55281E-06,-1.51735E-06,-3.0463E-09,88.67536,0,5
-98,1.51689E-06,-1.51697E-06,-3.0893E-09,88.8675,0,5
-99,1.5588E-06,-1.568E-06,-3.0246E-09,89.05959,0,5
-100,1.51294E-06,-1.55418E-06,-3.0795E-09,89.25164,0,5
-100,1.4857E-06,-1.48287E-06,-1.4813E-09,89.55791,1,5
-99,1.46643E-06,-1.43855E-06,-6.562E-10,89.75003,1,5
-98,1.65921E-06,-1.62806E-06,-5.287E-10,89.9422,1,5
-97,1.55483E-06,-1.67517E-06,-3.669E-10,90.13428,1,5
-96,1.49344E-06,-1.49665E-06,-2.81E-10,90.31739,1,5
-95,1.43931E-06,-1.47161E-06,-2.408E-10,90.50213,1,5
-94,1.3563E-06,-1.38638E-06,-1.715E-10,90.69425,1,5
-93,1.35556E-06,-1.36365E-06,-4.5E-11,90.87738,1,5
-92,1.46733E-06,-1.42154E-06,-8.82E-11,91.0621,1,5
-91,1.36322E-06,-1.3736E-06,2.3E-12,91.2543,1,5
-90,1.35741E-06,-1.33891E-06,1.47E-10,91.43744,1,5
-89,1.4619E-06,-1.43068E-06,9.26E-11,91.62223,1,5
-88,1.4177E-06,-1.4245E-06,1.954E-10,91.8144,1,5
-87,1.51068E-06,-1.51888E-06,3.99E-10,91.99747,1,5
-86,1.39308E-06,-1.38942E-06,3.1E-10,92.1822,1,5
-85,1.35611E-06,-1.33982E-06,4.723E-10,92.37428,1,5
-84,1.32438E-06,-1.37905E-06,6.64E-10,92.55738,1,5
-83,1.36933E-06,-1.32341E-06,5.247E-10,92.74199,1,5
-82,1.35393E-06,-1.35504E-06,7.152E-10,92.93413,1,5
-81,1.3896E-06,-1.4199E-06,9.24E-10,93.11725,1,5
-80,1.45251E-06,-1.39789E-06,8.166E-10,93.30178,1,5
-79,1.52402E-06,-1.58703E-06,9.954E-10,93.49399,1,5
-78,1.49002E-06,-1.49238E-06,1.154E-09,93.6772,1,5
-77,1.47375E-06,-1.48085E-06,9.573E-10,93.86182,1,5
-76,1.47261E-06,-1.44108E-06,1.1662E-09,94.05392,1,5
-75,1.60584E-06,-1.58055E-06,1.24E-09,94.23715,1,5
-74,1.5425E-06,-1.50184E-06,9.492E-10,94.42186,1,5
-73,1.56488E-06,-1.57602E-06,9.935E-10,94.61407,1,5
-72,1.56251E-06,-1.55323E-06,1.03E-09,94.79726,1,5
-71,1.39558E-06,-1.39838E-06,8.214E-10,94.98191,1,5
-70,1.36698E-06,-1.3458E-06,7.072E-10,95.17401,1,5
-69,1.45999E-06,-1.39041E-06,7.51E-10,95.35724,1,5
-68,1.35226E-06,-1.38959E-06,4.869E-10,95.542,1,5
-67,1.53319E-06,-1.50588E-06,5.499E-10,95.73407,1,5
-66,1.46907E-06,-1.44074E-06,6.08E-10,95.91736,1,5
-65,1.50122E-06,-1.51867E-06,2.989E-10,96.10194,1,5
-64,1.45519E-06,-1.45882E-06,4.478E-10,96.29412,1,5
-63,1.48816E-06,-1.46739E-06,4.68E-10,96.47719,1,5
-62,1.49079E-06,-1.43202E-06,3.981E-10,96.66199,1,5
-61,1.33979E-06,-1.35539E-06,5.017E-10,96.85412,1,5
-60,1.39595E-06,-1.38957E-06,5.1E-10,97.03731,1,5
-59,1.54697E-06,-1.4962E-06,3.481E-10,97.22205,1,5
-58,1.36135E-06,-1.3167E-06,4.402E-10,97.4142,1,5
-57,1.31088E-06,-1.37682E-06,4.07E-10,97.5974,1,5
-56,1.40185E-06,-1.36963E-06,3.821E-10,97.78215,1,5
-55,1.48714E-06,-1.43824E-06,3.287E-10,97.97432,1,5
-54,1.45736E-06,-1.46674E-06,3.48E-10,98.15749,1,5
-53,1.55491E-06,-1.46531E-06,2.907E-10,98.34207,1,5
-52,1.49978E-06,-1.5555E-06,3.462E-10,98.5342,1,5
-51,1.3973E-06,-1.44216E-06,5.11E-10,98.71741,1,5
-50,1.4397E-06,-1.48624E-06,1.933E-10,98.90203,1,5
-49,1.55329E-06,-1.47794E-06,3.242E-10,99.09412,1,5
-48,1.47635E-06,-1.60541E-06,2.39E-10,99.35026,1,5
-47,1.50478E-06,-1.50091E-06,2.311E-10,99.5424,1,5
-46,1.36507E-06,-1.37747E-06,3.208E-10,99.73444,1,5
-45,1.5183E-06,-1.45745E-06,2.051E-10,99.99048,1,5
-44,1.34953E-06,-1.40323E-06,2.114E-10,100.18256,1,5
-43,1.43508E-06,-1.39503E-06,3.3E-10,100.36586,1,5
-42,1.2577E-06,-1.38035E-06,3.542E-10,100.55052,1,5
-41,1.28277E-06,-1.28601E-06,2.368E-10,100.74263,1,5
-40,1.29829E-06,-1.24316E-06,4.31E-10,100.92591,1,5
-39,1.27072E-06,-1.24056E-06,2.65E-10,101.11067,1,5
-38,1.37901E-06,-1.338E-06,2.63E-10,101.30294,1,5
-37,1.26142E-06,-1.22325E-06,4.46E-10,101.4861,1,5
-36,1.31514E-06,-1.3025E-06,3.722E-10,101.67073,1,5
-35,1.19488E-06,-1.25847E-06,4.408E-10,101.863,1,5
-34,1.28599E-06,-1.2655E-06,3.755E-10,102.07652,1,5
-33,1.37187E-06,-1.28894E-06,2.203E-10,102.29046,1,5
-32,1.46235E-06,-1.35703E-06,2.39E-10,102.48264,1,5
-31,1.30096E-06,-1.28698E-06,2.3E-10,102.66584,1,5
-30,6.58342E-07,-6.67155E-07,2.496E-10,102.85057,1,5
-29,6.94729E-07,-6.9372E-07,3.34E-10,103.07837,1,5
-28,7.56949E-07,-7.43191E-07,2.015E-10,103.31401,1,5
