Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:22:52
Device ID,1
Count,43
Flags,!
Remarks,pressure-idvg-4
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,9
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
96,1.60862E-06,-1.60876E-06,6.53E-10,53.04041,0,1
95,1.59154E-06,-1.59138E-06,5.51E-10,53.28209,0,1
94,1.5733E-06,-1.57304E-06,4.2E-10,53.4723,0,1
93,1.55946E-06,-1.55893E-06,4.86E-10,53.71398,0,1
92,1.54155E-06,-1.54131E-06,3.17E-10,53.90395,0,1
91,1.5274E-06,-1.52522E-06,3.33E-10,54.0816,0,1
90,1.50986E-06,-1.5085E-06,4.14E-10,54.32322,0,1
89,1.49324E-06,-1.4926E-06,3.28E-10,54.51272,0,1
88,1.47848E-06,-1.47744E-06,2.46E-10,54.69082,0,1
87,1.46495E-06,-1.4635E-06,3.07E-10,54.93303,0,1
86,1.44709E-06,-1.44575E-06,1.58E-10,55.1225,0,1
85,1.42992E-06,-1.43033E-06,2.21E-10,55.36485,0,1
84,1.41267E-06,-1.41251E-06,2.08E-10,55.60049,0,1
83,1.39622E-06,-1.39546E-06,2.31E-10,55.84274,0,1
82,1.3794E-06,-1.37962E-06,8.9E-11,56.03284,0,1
81,1.3629E-06,-1.36063E-06,6E-12,56.21104,0,1
80,1.34637E-06,-1.34808E-06,1.56E-10,56.45334,0,1
79,1.33297E-06,-1.33097E-06,1.88E-10,56.73633,0,1
78,1.31603E-06,-1.31446E-06,7.5E-11,56.98992,0,1
77,1.29574E-06,-1.29734E-06,1.34E-10,57.24431,0,1
76,1.2792E-06,-1.27882E-06,4.3E-11,57.43369,0,1
75,1.26275E-06,-1.26199E-06,-2E-12,57.61121,0,1
74,1.24726E-06,-1.24583E-06,6.3E-11,57.85278,0,1
73,1.23079E-06,-1.22922E-06,2.8E-11,58.04296,0,1
72,1.21187E-06,-1.21006E-06,5.6E-11,58.28459,0,1
71,1.19294E-06,-1.19281E-06,6.3E-11,58.52062,0,1
70,1.17546E-06,-1.17449E-06,9.2E-11,58.76231,0,1
69,1.1557E-06,-1.15578E-06,-2.3E-11,58.95191,0,1
68,1.13873E-06,-1.1361E-06,8E-12,59.19431,0,1
67,1.12118E-06,-1.12001E-06,6E-11,59.46972,0,1
66,1.10247E-06,-1.10265E-06,5.6E-11,59.72331,0,1
65,1.08472E-06,-1.08265E-06,-2.6E-11,59.9135,0,1
64,1.06589E-06,-1.06595E-06,-1.31E-10,60.0909,0,1
63,1.04827E-06,-1.049167E-06,3.3E-11,60.33279,0,1
62,1.02872E-06,-1.0292E-06,-5.3E-11,60.60877,0,1
61,1.01247E-06,-1.011E-06,-1.99E-10,60.81092,0,1
60,9.9446E-07,-9.93857E-07,5E-11,61.0832,0,1
59,9.7534E-07,-9.75892E-07,-1.222E-09,61.32116,0,1
58,9.5598E-07,-9.5513E-07,-1.468E-09,61.54154,0,1
57,9.3482E-07,-9.34793E-07,-1.567E-09,61.76192,0,1
56,9.15636E-07,-9.13811E-07,-3.51E-10,61.95042,0,1
55,8.97355E-07,-8.96655E-07,-1.02E-10,62.20027,0,1
54,8.79307E-07,-8.78003E-07,-6.3E-11,62.47381,0,1
53,8.58272E-07,-8.56274E-07,-6.44E-10,62.67342,0,1
52,8.37664E-07,-8.37232E-07,-8.8E-10,62.85094,0,1
51,8.17791E-07,-8.16911E-07,4.39E-10,63.09609,0,1
50,7.97064E-07,-7.96691E-07,-7.39E-10,63.33945,0,1
49,7.76291E-07,-7.77294E-07,-2.72E-10,63.58454,0,1
48,7.55147E-07,-7.54979E-07,-1.164E-09,63.78255,0,1
47,7.34492E-07,-7.33992E-07,-9.07E-10,63.95997,0,1
46,7.14698E-07,-7.13091E-07,-4.71E-10,64.205,0,1
45,6.92953E-07,-6.90702E-07,-8.52E-10,64.40291,0,1
44,6.70618E-07,-6.70058E-07,-9.7E-10,64.58047,0,1
43,6.51001E-07,-6.50005E-07,-4.84E-10,64.82556,0,1
42,6.29694E-07,-6.28102E-07,-5.57E-10,65.06884,0,1
41,6.07212E-07,-6.05355E-07,6.83E-10,65.31399,0,1
40,5.84622E-07,-5.84091E-07,-8.1E-10,65.51194,0,1
39,5.6228E-07,-5.63789E-07,-3.202E-09,65.6895,0,1
38,5.41683E-07,-5.40715E-07,-2.08E-10,65.93451,0,1
37,5.20686E-07,-5.17945E-07,-1.515E-09,66.13217,0,1
36,4.97435E-07,-4.96233E-07,1.671E-09,66.31026,0,1
35,4.76432E-07,-4.75633E-07,-7.37E-10,66.55548,0,1
34,4.55029E-07,-4.52565E-07,1.01E-10,66.79937,0,1
33,4.33436E-07,-4.29867E-07,1.704E-09,67.04432,0,1
32,4.104E-07,-4.08089E-07,1.146E-09,67.24214,0,1
31,3.92239E-07,-3.88644E-07,-1.99E-09,67.48707,0,1
30,3.69119E-07,-3.65725E-07,1.625E-09,67.75283,0,1
29,3.4669E-07,-3.45227E-07,2E-11,67.95126,0,1
28,3.26704E-07,-3.24677E-07,1.28E-09,68.19622,0,1
27,3.06476E-07,-3.03678E-07,1.044E-09,68.46237,0,1
26,2.85593E-07,-2.84781E-07,-8.68E-10,68.66079,0,1
25,2.65107E-07,-2.64367E-07,3.25E-10,68.90651,0,1
24,2.45676E-07,-2.45358E-07,-1.313E-09,69.17242,0,1
23,2.26477E-07,-2.26144E-07,-1.662E-09,69.37007,0,1
22,2.09584E-07,-2.08996E-07,-1.341E-09,69.61515,0,1
21,1.92296E-07,-1.9272E-07,-1.751E-09,69.85898,0,1
20,1.7648E-07,-1.76984E-07,-7.62E-10,70.104,0,1
19,1.61484E-07,-1.59451E-07,-1.895E-09,70.32128,0,1
18,1.47109E-07,-1.4608E-07,5.2E-10,70.56628,0,1
17,2.66837E-07,-2.60243E-07,-1.48E-10,70.88779,0,1
16,2.42601E-07,-2.4009E-07,6.69E-10,71.14893,0,1
15,2.21744E-07,-2.20489E-07,-2.45E-10,71.38873,0,1
14,2.01701E-07,-2.00911E-07,-1.033E-09,71.66249,0,1
13,1.82444E-07,-1.82063E-07,-1.22E-09,71.86084,0,1
12,1.65819E-07,-1.63626E-07,-3.14E-09,72.10607,0,1
11,1.50583E-07,-1.4922E-07,2.66E-10,72.36931,0,1
10,1.38592E-07,-1.36326E-07,-2.75E-10,72.65015,0,1
9,1.25686E-07,-1.24388E-07,-3.9E-11,72.92007,0,1
8,1.1552E-07,-1.13918E-07,-5.28E-10,73.16061,0,1
7,1.06184E-07,-1.04724E-07,-1.67E-10,73.44959,0,1
6,9.7126E-08,-9.5984E-08,-3.69E-10,73.74262,0,1
5,8.8484E-08,-8.7971E-08,-1.539E-09,73.96964,0,1
4,8.1566E-08,-8.1346E-08,-8.47E-10,74.24516,0,1
3,7.6742E-08,-7.9296E-08,-2.043E-09,74.50057,0,1
2,7.3057E-08,-7.3233E-08,-2.527E-09,74.69831,0,1
1,6.7268E-08,-6.8051E-08,-1.582E-09,74.92066,0,1
0,6.2406E-08,-6.2781E-08,-1.79E-09,75.11829,0,1
-1,5.8086E-08,-5.8299E-08,-1.27E-09,75.33977,0,1
-2,5.4173E-08,-5.4136E-08,-1.25E-09,75.58113,0,1
-3,5.0559E-08,-5.0128E-08,-1.303E-09,75.78008,0,1
-4,4.7427E-08,-4.5977E-08,-4.09E-10,76.04067,0,1
-5,4.4381E-08,-4.3823E-08,-6.32E-10,76.32416,0,1
-6,4.299E-08,-4.2288E-08,-6.7E-10,76.61942,0,1
-7,4.0088E-08,-3.9601E-08,-7.67E-10,76.86062,0,1
-8,3.7762E-08,-3.6969E-08,-9.46E-10,77.05935,0,1
-9,3.5273E-08,-3.4741E-08,-7.16E-10,77.2803,0,1
-10,3.3144E-08,-3.285E-08,-8.64E-10,77.47918,0,1
-11,3.1274E-08,-3.0547E-08,-9.37E-10,77.80057,0,1
-12,2.9543E-08,-2.9145E-08,-8.27E-10,78.02878,0,1
-13,2.8126E-08,-2.752E-08,-6.83E-10,78.33943,0,1
-14,2.6518E-08,-2.5964E-08,-6.55E-10,78.59985,0,1
-15,2.5213E-08,-2.47127E-08,-6.2E-10,78.94788,0,1
-16,2.4802E-08,-2.42532E-08,-6.04E-10,79.27891,0,1
-17,2.347E-08,-2.28341E-08,-8.18E-10,79.55989,0,1
-18,2.2488E-08,-2.19764E-08,-6.42E-10,79.81873,0,1
-19,2.1122E-08,-2.05969E-08,-8.75E-10,80.14152,0,1
-20,2.0156E-08,-1.9688E-08,-5.15E-10,80.40995,0,1
-21,2.0747E-08,-2.03586E-08,-7.21E-10,80.67899,0,1
-22,1.9807E-08,-1.9404E-08,-6.7E-10,81.02598,0,1
-23,1.9213E-08,-1.87656E-08,-7.67E-10,81.28108,0,1
-24,1.8407E-08,-1.78825E-08,-8.16E-10,81.50176,0,1
-25,1.7557E-08,-1.7176E-08,-7.75E-10,81.73257,0,1
-26,1.6923E-08,-1.64069E-08,-6.79E-10,82.02555,0,1
-27,1.6167E-08,-1.56109E-08,-5.57E-10,82.33889,0,1
-28,1.5521E-08,-1.45454E-08,-6.47E-10,82.66171,0,1
-29,1.4815E-08,-1.4155E-08,-7.46E-10,82.8692,0,1
-30,1.4244E-08,-1.36759E-08,-6.28E-10,83.16222,0,1
-31,1.3394E-08,-1.30606E-08,-6.94E-10,83.37993,0,1
-32,1.3273E-08,-1.23448E-08,-7.55E-10,83.60054,0,1
-33,1.264E-08,-1.18752E-08,-7.2E-10,83.821,0,1
-34,1.2138E-08,-1.15377E-08,-7.6E-10,84.04234,0,1
-35,1.1552E-08,-1.10279E-08,-7.96E-10,84.32584,0,1
-36,1.1094E-08,-1.06598E-08,-6.93E-10,84.63902,0,1
-37,1.0718E-08,-9.9941E-09,-7.45E-10,84.91979,0,1
-38,1.0394E-08,-9.7399E-09,-8.32E-10,85.1175,0,1
-39,9.847E-09,-9.2944E-09,-6.89E-10,85.35956,0,1
-40,9.856E-09,-8.8401E-09,-7.55E-10,85.61858,0,1
-41,9.512E-09,-8.6564E-09,-8.31E-10,85.94245,0,1
-42,8.877E-09,-8.6372E-09,-7E-10,86.20581,0,1
-43,8.996E-09,-8.2475E-09,-8.2E-10,86.46071,0,1
-44,8.36E-09,-8.6051E-09,-7.67E-10,86.68136,0,1
-45,7.849E-09,-7.5569E-09,-8.29E-10,86.97815,0,1
-46,7.796E-09,-7.1075E-09,-7.12E-10,87.36132,0,1
-47,7.514E-09,-6.9018E-09,-5.62E-10,87.68831,0,1
-48,7.352E-09,-6.6847E-09,-6.2E-10,87.95755,0,1
-49,7.116E-09,-6.4416E-09,-6.76E-10,88.28853,0,1
-50,6.784E-09,-6.1428E-09,-6.36E-10,88.62754,0,1
-51,6.699E-09,-6.063E-09,-6.74E-10,88.89952,0,1
-52,6.613E-09,-5.8553E-09,-6.82E-10,89.15949,0,1
-53,6.436E-09,-5.933E-09,-7.39E-10,89.43122,0,1
-54,6.38E-09,-5.7319E-09,-6.78E-10,89.72481,0,1
-55,6.289E-09,-5.737E-09,-7.18E-10,90.03947,0,1
-56,6.094E-09,-5.3178E-09,-7.83E-10,90.31123,0,1
-57,5.866E-09,-5.2632E-09,-6.75E-10,90.60428,0,1
-58,5.977E-09,-5.1308E-09,-8.31E-10,90.84198,0,1
-59,5.847E-09,-5.3351E-09,-6.68E-10,91.13991,0,1
-60,5.782E-09,-5.2209E-09,-6.95E-10,91.44367,0,1
-61,5.654E-09,-5.0866E-09,-7.54E-10,91.68068,0,1
-62,5.551E-09,-4.7969E-09,-7.76E-10,91.90176,0,1
-63,5.566E-09,-4.8392E-09,-7.91E-10,92.19864,0,1
-64,5.356E-09,-4.7068E-09,-8.25E-10,92.47057,0,1
-65,5.25E-09,-4.605E-09,-7.85E-10,92.76338,0,1
-66,5.26E-09,-4.4929E-09,-8.05E-10,93.00117,0,1
-67,5.174E-09,-4.5281E-09,-7.05E-10,93.29799,0,1
-68,4.96E-09,-4.2901E-09,-7.48E-10,93.62958,0,1
