Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:11:31
Device ID,0
Count,86
Flags,!
Remarks,plasma-4
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
59,2.70018E-07,-2.71274E-07,1.436E-09,50.04703,0,1
60,2.81385E-07,-2.82683E-07,1.116E-09,50.35615,0,1
61,2.93836E-07,-2.95178E-07,1.119E-09,50.6753,0,1
62,3.08123E-07,-3.09934E-07,1.46E-09,50.90671,0,1
63,3.24267E-07,-3.25932E-07,1.549E-09,51.1278,0,1
64,3.41058E-07,-3.43059E-07,1.393E-09,51.39451,0,1
65,3.60628E-07,-3.62553E-07,1.48E-09,51.63374,0,1
66,3.81071E-07,-3.83172E-07,1.379E-09,51.92586,0,1
67,4.04895E-07,-4.07341E-07,1.558E-09,52.17527,0,1
68,4.32077E-07,-4.34731E-07,1.721E-09,52.4066,0,1
69,4.62254E-07,-4.65483E-07,1.855E-09,52.62799,0,1
70,4.94788E-07,-4.97704E-07,1.664E-09,52.8945,0,1
71,5.31786E-07,-5.35253E-07,1.76E-09,53.13385,0,1
72,5.72461E-07,-5.76054E-07,1.621E-09,53.42371,0,1
73,6.19992E-07,-6.244E-07,1.856E-09,53.67335,0,1
74,6.71571E-07,-6.76344E-07,1.73E-09,53.96318,0,1
75,7.32135E-07,-7.37614E-07,1.919E-09,54.21268,0,1
76,8.00035E-07,-8.06054E-07,1.959E-09,54.46221,0,1
77,8.7652E-07,-8.82726E-07,2.013E-09,54.71185,0,1
78,9.6024E-07,-9.67526E-07,2.1E-09,54.94976,0,1
79,1.05457E-06,-1.06201E-06,2.152E-09,55.19377,0,1
80,1.14862E-06,-1.15968E-06,1.998E-09,55.45934,0,1
81,1.25388E-06,-1.26287E-06,2.037E-09,55.73422,0,1
82,1.36459E-06,-1.37392E-06,2.059E-09,55.98781,0,1
83,1.47677E-06,-1.48647E-06,2.011E-09,56.27004,0,1
84,1.60246E-06,-1.61145E-06,2.266E-09,56.50508,0,1
85,1.724E-06,-1.73507E-06,2.2E-09,56.74679,0,1
86,1.86425E-06,-1.87583E-06,2.767E-09,56.93638,0,1
87,1.98421E-06,-1.99657E-06,2.385E-09,57.17808,0,1
88,2.10293E-06,-2.11434E-06,2.203E-09,57.46041,0,1
89,2.22747E-06,-2.23987E-06,2.393E-09,57.71388,0,1
90,2.34986E-06,-2.36328E-06,2.414E-09,57.96765,0,1
91,2.48693E-06,-2.50094E-06,3.103E-09,58.15714,0,1
92,2.60217E-06,-2.61458E-06,2.672E-09,58.39886,0,1
93,2.70929E-06,-2.72049E-06,2.535E-09,58.68124,0,1
94,2.82241E-06,-2.83544E-06,2.675E-09,58.93482,0,1
95,2.93317E-06,-2.94581E-06,2.766E-09,59.18847,0,1
96,3.05741E-06,-3.06989E-06,3.457E-09,59.37788,0,1
97,3.17481E-06,-3.18824E-06,3.668E-09,59.55544,0,1
98,3.26763E-06,-3.28177E-06,3.122E-09,59.79713,0,1
99,3.37942E-06,-3.39293E-06,3.814E-09,59.98663,0,1
100,3.46664E-06,-3.48024E-06,3.306E-09,60.22827,0,1
100,3.43198E-06,-3.44181E-06,2.62E-09,60.41435,0,1
99,3.2441E-06,-3.25184E-06,1.62E-09,60.65605,0,1
98,3.06747E-06,-3.07101E-06,6.69E-10,60.8456,0,1
97,2.88549E-06,-2.88947E-06,8.33E-10,61.0872,0,1
96,2.70791E-06,-2.70924E-06,1.15E-10,61.27675,0,1
95,2.52992E-06,-2.53011E-06,-1.21E-10,61.45438,0,1
94,2.35168E-06,-2.35244E-06,2.89E-10,61.69597,0,1
93,2.17453E-06,-2.17403E-06,-2.73E-10,61.88546,0,1
92,2.00042E-06,-2.00013E-06,9.6E-11,62.12697,0,1
91,1.82871E-06,-1.82743E-06,-4.13E-10,62.31656,0,1
90,1.66199E-06,-1.66024E-06,-5.87E-10,62.49411,0,1
89,1.50539E-06,-1.50393E-06,-1.85E-10,62.73567,0,1
88,1.3541E-06,-1.35176E-06,-5.83E-10,62.92506,0,1
87,1.21645E-06,-1.21459E-06,-1.83E-10,63.16687,0,1
86,1.09035E-06,-1.08902E-06,-4.4E-11,63.44935,0,1
85,9.7598E-07,-9.7278E-07,-1.7E-10,63.70305,0,1
84,8.72526E-07,-8.71565E-07,-3.62E-10,63.98729,0,1
83,7.83887E-07,-7.82769E-07,-2.62E-10,64.2638,0,1
82,7.06271E-07,-7.04941E-07,-3.26E-10,64.53718,0,1
81,6.38185E-07,-6.36435E-07,-7.41E-10,64.73508,0,1
80,5.81487E-07,-5.80609E-07,-3.82E-10,64.98034,0,1
79,5.32737E-07,-5.3183E-07,-3.81E-10,65.24574,0,1
78,4.88771E-07,-4.87456E-07,-7.82E-10,65.44375,0,1
77,4.52696E-07,-4.51847E-07,-4.74E-10,65.68891,0,1
76,4.19946E-07,-4.18972E-07,-5.19E-10,65.9322,0,1
75,3.92255E-07,-3.91028E-07,-4.57E-10,66.17732,0,1
74,3.66031E-07,-3.65102E-07,-8.47E-10,66.3751,0,1
73,3.43911E-07,-3.43102E-07,-5.12E-10,66.62026,0,1
72,3.24101E-07,-3.23611E-07,-5.16E-10,66.88548,0,1
71,3.0581E-07,-3.05142E-07,-8.28E-10,67.08351,0,1
70,2.90348E-07,-2.89835E-07,-5.42E-10,67.32863,0,1
69,2.7572E-07,-2.75232E-07,-5.83E-10,67.57188,0,1
68,2.63033E-07,-2.62152E-07,-4.97E-10,67.81694,0,1
67,2.51045E-07,-2.49637E-07,-8.26E-10,68.01468,0,1
66,2.40227E-07,-2.39692E-07,-5.48E-10,68.25954,0,1
65,2.30658E-07,-2.30016E-07,-4.88E-10,68.5247,0,1
64,2.21559E-07,-2.20799E-07,-8.1E-10,68.72254,0,1
63,2.13575E-07,-2.12685E-07,-5.75E-10,68.96762,0,1
62,2.0574E-07,-2.05321E-07,-4.25E-10,69.26002,0,1
61,1.98882E-07,-1.98289E-07,-4.53E-10,69.52524,0,1
60,1.92423E-07,-1.91493E-07,-7.89E-10,69.72295,0,1
59,1.86118E-07,-1.85679E-07,-5.2E-10,69.96808,0,1
58,1.80534E-07,-1.80393E-07,-4.03E-10,70.27974,0,1
57,1.75286E-07,-1.74978E-07,-4.82E-10,70.54503,0,1
56,1.70575E-07,-1.70034E-07,-7.57E-10,70.74276,0,1
55,1.66476E-07,-1.65886E-07,-5.66E-10,70.98776,0,1
54,1.62044E-07,-1.61818E-07,-4.1E-10,71.29951,0,1
53,1.58943E-07,-1.57776E-07,-4.71E-10,71.56481,0,1
52,1.54804E-07,-1.54605E-07,-5.36E-10,71.86325,0,1
51,1.51431E-07,-1.51134E-07,-5.17E-10,72.18959,0,1
50,1.4775E-07,-1.47243E-07,-4.93E-10,72.52802,0,1
49,1.45219E-07,-1.43981E-07,-7.45E-10,72.76295,0,1
48,1.41588E-07,-1.41323E-07,-5.93E-10,73.04316,0,1
47,1.38593E-07,-1.38277E-07,-5.45E-10,73.36961,0,1
46,1.361E-07,-1.35561E-07,-5.07E-10,73.70807,0,1
45,1.32899E-07,-1.32708E-07,-5.04E-10,74.08889,0,1
44,1.30736E-07,-1.30597E-07,-5.25E-10,74.46963,0,1
43,1.28235E-07,-1.27845E-07,-4.88E-10,74.8504,0,1
42,1.25868E-07,-1.25149E-07,-5.06E-10,75.18876,0,1
41,1.23413E-07,-1.23544E-07,-4.27E-10,75.5697,0,1
40,1.21304E-07,-1.20831E-07,-4.68E-10,75.95051,0,1
39,1.19658E-07,-1.19413E-07,-5.08E-10,76.28875,0,1
38,1.17434E-07,-1.17069E-07,-5.16E-10,76.66976,0,1
37,1.14794E-07,-1.14193E-07,-9.79E-10,77.00068,0,1
36,1.12476E-07,-1.11676E-07,-9.38E-10,77.15938,0,1
35,1.10484E-07,-1.0979E-07,-6.02E-10,77.40198,0,1
34,1.08415E-07,-1.07703E-07,-5.98E-10,77.64187,0,1
33,1.0598E-07,-1.05686E-07,-9.04E-10,77.83978,0,1
32,1.04718E-07,-1.04268E-07,-4.64E-10,78.17037,0,1
31,1.02507E-07,-1.02201E-07,-4.53E-10,78.50104,0,1
30,1.00603E-07,-1.00429E-07,-4.73E-10,78.78429,0,1
29,9.896E-08,-9.8439E-08,-5.24E-10,79.08264,0,1
28,9.7067E-08,-9.6625E-08,-5.76E-10,79.34045,0,1
27,9.5044E-08,-9.4595E-08,-5.27E-10,79.58035,0,1
26,9.346E-08,-9.2944E-08,-4.54E-10,79.88114,0,1
25,9.1892E-08,-9.1288E-08,-4.9E-10,80.16439,0,1
24,8.9969E-08,-8.9571E-08,-5.15E-10,80.45988,0,1
23,8.8145E-08,-8.7729E-08,-4.92E-10,80.7608,0,1
22,8.6391E-08,-8.5982E-08,-4.55E-10,81.044,0,1
21,8.488E-08,-8.4582E-08,-5.41E-10,81.33938,0,1
20,8.3278E-08,-8.2644E-08,-5.64E-10,81.58161,0,1
19,8.1644E-08,-8.0577E-08,-9.09E-10,81.77958,0,1
18,7.9627E-08,-7.9171E-08,-4.5E-10,82.08067,0,1
17,7.7791E-08,-7.7346E-08,-5.1E-10,82.36412,0,1
16,7.6368E-08,-7.5717E-08,-5.3E-10,82.65972,0,1
15,7.46E-08,-7.39E-08,-5E-10,82.96062,0,1
14,7.2749E-08,-7.232E-08,-5.18E-10,83.24381,0,1
13,7.0988E-08,-7.0621E-08,-5.85E-10,83.53915,0,1
12,6.936E-08,-6.9237E-08,-5.27E-10,83.83992,0,1
11,6.8123E-08,-6.7513E-08,-5.41E-10,84.123,0,1
10,6.6445E-08,-6.5981E-08,-5.12E-10,84.46091,0,1
9,6.4727E-08,-6.4295E-08,-5E-10,84.74405,0,1
8,6.2861E-08,-6.231E-08,-6.36E-10,85.03941,0,1
7,6.1111E-08,-6.061E-08,-5.92E-10,85.2998,0,1
6,5.9616E-08,-5.8959E-08,-5.53E-10,85.58284,0,1
5,5.8118E-08,-5.7303E-08,-7.86E-10,85.83277,0,1
4,5.6331E-08,-5.5762E-08,-6.18E-10,86.15475,0,1
3,5.5159E-08,-5.4329E-08,-5.41E-10,86.42573,0,1
2,5.3076E-08,-5.252E-08,-6.1E-10,86.77884,0,1
1,5.1316E-08,-5.0603E-08,-8.72E-10,86.95867,0,1
0,4.9994E-08,-4.9557E-08,-6.13E-10,87.25958,0,1
-1,4.828E-08,-4.7796E-08,-6.18E-10,87.54292,0,1
-2,4.6817E-08,-4.6045E-08,-8.36E-10,87.79292,0,1
-3,4.5344E-08,-4.45E-08,-6.47E-10,88.11498,0,1
-4,4.3894E-08,-4.319E-08,-6.29E-10,88.40546,0,1
-5,4.2089E-08,-4.1626E-08,-6.53E-10,88.71623,0,1
-6,4.0571E-08,-3.9753E-08,-9.39E-10,89.04174,0,1
-7,3.951E-08,-3.8627E-08,-6.26E-10,89.29019,0,1
-8,3.7725E-08,-3.6972E-08,-9.47E-10,89.62125,0,1
-9,3.6556E-08,-3.5813E-08,-5.89E-10,89.89085,0,1
-10,3.4936E-08,-3.4225E-08,-9.73E-10,90.22204,0,1
-11,3.3595E-08,-3.2954E-08,-7.15E-10,90.47044,0,1
-12,3.1883E-08,-3.1269E-08,-9.72E-10,90.8012,0,1
-13,3.0786E-08,-3.0086E-08,-7.33E-10,91.07075,0,1
-14,2.9379E-08,-2.8468E-08,-1.01E-09,91.40188,0,1
-15,2.8003E-08,-2.7307E-08,-6.64E-10,91.65016,0,1
-16,2.6534E-08,-2.5821E-08,-6.72E-10,91.97878,0,1
-17,2.5499E-08,-2.4687E-08,-6.8E-10,92.26206,0,1
-18,2.4405E-08,-2.3505E-08,-7.22E-10,92.54672,0,1
-19,2.3139E-08,-2.2381E-08,-7.46E-10,92.85757,0,1
-20,2.1981E-08,-2.1426E-08,-7.43E-10,93.18633,0,1
-21,2.0928E-08,-2.0003E-08,-7.6E-10,93.49966,0,1
-22,1.9741E-08,-1.9039E-08,-7.68E-10,93.73884,0,1
-23,1.8832E-08,-1.814E-08,-7.47E-10,94.06765,0,1
-24,1.793E-08,-1.7165E-08,-7.59E-10,94.39635,0,1
-25,1.6766E-08,-1.5987E-08,-1.077E-09,94.72168,0,1
-26,1.5952E-08,-1.5246E-08,-7.78E-10,95.02819,0,1
-27,1.5085E-08,-1.4312E-08,-7.53E-10,95.3569,0,1
-28,1.4057E-08,-1.3264E-08,-7.86E-10,95.67019,0,1
-29,1.328E-08,-1.2546E-08,-8.1E-10,95.97931,0,1
-30,1.2452E-08,-1.1867E-08,-7.85E-10,96.36095,0,1
-31,1.1694E-08,-1.1064E-08,-8.02E-10,96.6776,0,1
-32,1.0967E-08,-1.0232E-08,-7.83E-10,97.00636,0,1
-33,1.0278E-08,-9.565E-09,-8.67E-10,97.31964,0,1
-34,9.651E-09,-8.854E-09,-7.96E-10,97.70135,0,1
-35,9.113E-09,-8.41E-09,-8.08E-10,98.01803,0,1
-36,8.544E-09,-7.741E-09,-8.13E-10,98.3468,0,1
-37,7.887E-09,-7.078E-09,-8.53E-10,98.66016,0,1
-38,7.371E-09,-6.62E-09,-8.66E-10,98.89941,0,1
-39,6.94E-09,-6.232E-09,-8.33E-10,99.22808,0,1
-40,6.573E-09,-5.762E-09,-8.45E-10,99.55677,0,1
-41,6.14E-09,-5.38E-09,-8.61E-10,99.87004,0,1
-42,5.705E-09,-4.953E-09,-8.36E-10,100.22162,0,1
-43,5.424E-09,-4.607E-09,-8.67E-10,100.5047,0,1
-44,4.98E-09,-4.224E-09,-8.6E-10,100.80015,0,1
-45,4.742E-09,-4.034E-09,-8.61E-10,101.18193,0,1
-46,4.379E-09,-3.683E-09,-8.44E-10,101.49872,0,1
-47,4.281E-09,-3.373E-09,-8.98E-10,101.82753,0,1
-48,4.03E-09,-3.22E-09,-8.78E-10,102.15635,0,1
-49,3.816E-09,-3.121E-09,-9.16E-10,102.46963,0,1
-50,3.575E-09,-2.751E-09,-8.68E-10,102.77887,0,1
-51,3.419E-09,-2.616E-09,-8.52E-10,103.16055,0,1
-52,3.306E-09,-2.505E-09,-8.61E-10,103.47722,0,1
-53,3.157E-09,-2.391E-09,-8.75E-10,103.8061,0,1
-54,2.97E-09,-2.196E-09,-8.86E-10,104.11943,0,1
-55,2.872E-09,-2.19E-09,-9.31E-10,104.42878,0,1
-56,2.808E-09,-2.007E-09,-8.94E-10,104.81034,0,1
-57,2.743E-09,-1.933E-09,-9.27E-10,105.12711,0,1
-58,2.579E-09,-1.829E-09,-8.83E-10,105.45576,0,1
-59,2.49E-09,-1.729E-09,-9.92E-10,105.76917,0,1
-60,2.416E-09,-1.652E-09,-9.06E-10,106.12075,0,1
-61,2.377E-09,-1.523E-09,-9.26E-10,106.40415,0,1
-62,2.396E-09,-1.561E-09,-9.9E-10,106.69944,0,1
-63,2.237E-09,-1.431E-09,-9.84E-10,107.00866,0,1
-64,2.194E-09,-1.39E-09,-9.4E-10,107.3902,0,1
-65,2.221E-09,-1.363E-09,-9.86E-10,107.70695,0,1
