3247.01748726375	944
3249.10495419402	943
3251.19184448174	947
3253.27815837048	937
3255.36389610367	941
3257.44905792454	951
3259.53364407621	943
3261.61765480165	948
3263.70109034365	948
3265.78395094486	929
3267.86623684778	927
3269.94794829476	928
3272.029085528	924
3274.10964878954	929
3276.18963832126	935
3278.26905436493	927
3280.34789716212	923
3282.42616695429	940
3284.5038639827	931
3286.58098848851	937
3288.65754071271	937
3290.73352089612	917
3292.80892927945	926
3294.88376610323	912
3296.95803160784	920
3299.03172603354	910
3301.10484962039	936
3303.17740260835	923
3305.24938523721	916
3307.32079774661	923
3309.39164037604	914
3311.46191336485	923
3313.53161695223	932
3315.60075137723	920
3317.66931687875	915
3319.73731369554	922
3321.80474206621	936
3323.87160222921	920
3325.93789442284	909
3328.00361888528	931
3330.06877585452	909
3332.13336556845	934
3334.19738826478	916
3336.26084418107	907
3338.32373355476	925
3340.38605662313	917
3342.4478136233	928
3344.50900479228	920
3346.56963036689	919
3348.62969058383	919
3350.68918567966	906
3352.74811589077	928
3354.80648145343	936
3356.86428260374	925
3358.92151957769	937
3360.97819261108	924
3363.0343019396	926
3365.08984779878	935
3367.14483042403	921
3369.19925005056	932
3371.2531069135	936
3373.3064012478	925
3375.35913328827	937
3377.41130326959	916
3379.46291142628	927
3381.51395799271	920
3383.56444320315	936
3385.61436729168	926
3387.66373049226	934
3389.7125330387	927
3391.76077516467	930
3393.80845710371	937
3395.85557908919	929
3397.90214135436	922
3399.94814413233	927
3401.99358765605	932
3404.03847215834	927
3406.08279787188	930
3408.12656502921	918
3410.16977386273	935
3412.21242460469	926
3414.2545174872	918
3416.29605274224	933
3418.33703060165	924
3420.37745129711	919
3422.41731506019	935
3424.4566221223	919
3426.49537271471	936
3428.53356706855	935
3430.57120541484	918
3432.60828798442	937
3434.64481500801	924
3436.68078671619	941
3438.7162033394	930
3440.75106510796	936
3442.78537225201	934
3444.81912500159	923
3446.85232358659	945
3448.88496823676	936
3450.91705918171	919
3452.94859665093	932
3454.97958087374	933
3457.01001207935	916
3459.03989049684	927
3461.06921635512	927
3463.09798988299	932
3465.12621130911	922
3467.15388086199	930
3469.18099877002	927
3471.20756526146	929
3473.23358056441	907
3475.25904490685	928
3477.28395851662	928
3479.30832162144	926
3481.33213444887	912
3483.35539722635	916
3485.37811018119	932
3487.40027354055	932
3489.42188753147	924
3491.44295238084	931
3493.46346831545	913
3495.48343556192	934
3497.50285434675	915
3499.5217248963	914
3501.54004743682	917
3503.5578221944	930
3505.575049395	916
3507.59172926448	927
3509.60786202852	936
3511.6234479127	921
3513.63848714245	924
3515.6529799431	904
3517.6669265398	919
3519.6803271576	915
3521.69318202142	929
3523.70549135604	928
3525.7172553861	921
3527.72847433614	930
3529.73914843052	930
3531.74927789353	924
3533.75886294928	919
3535.76790382177	916
3537.77640073487	923
3539.78435391232	918
3541.79176357773	928
3543.79862995457	921
3545.80495326621	922
3547.81073373585	933
3549.8159715866	910
3551.82066704143	934
3553.82482032315	924
3555.82843165449	906
3557.83150125802	936
3559.83402935619	939
3561.83601617134	927
3563.83746192565	916
3565.83836684119	923
3567.83873113992	933
3569.83855504364	929
3571.83783877404	927
3573.83658255268	927
3575.83478660102	923
3577.83245114033	926
3579.82957639182	941
3581.82616257654	933
3583.82220991543	916
3585.81771862929	930
3587.81268893881	945
3589.80712106453	937
3591.80101522689	944
3593.7943716462	940
3595.78719054264	912
3597.77947213627	934
3599.77121664702	927
3601.7624242947	934
3603.75309529901	946
3605.74322987949	943
3607.73282825559	942
3609.72189064663	944
3611.71041727179	936
3613.69840835016	941
3615.68586410068	935
3617.67278474216	914
3619.65917049333	945
3621.64502157275	945
3623.63033819888	939
3625.61512059006	949
3627.59936896452	946
3629.58308354034	934
3631.56626453549	938
3633.54891216784	944
3635.5310266551	936
3637.5126082149	933
3639.49365706472	943
3641.47417342194	940
3643.4541575038	946
3645.43360952742	933
3647.41252970985	930
3649.39091826795	935
3651.3687754185	949
3653.34610137816	936
3655.32289636346	944
3657.29916059082	942
3659.27489427653	926
3661.25009763677	934
3663.22477088762	937
3665.198914245	931
3667.17252792476	933
3669.14561214258	924
3671.11816711408	931
3673.09019305472	948
3675.06169017986	921
3677.03265870474	933
3679.00309884449	930
3680.9730108141	930
3682.94239482848	930
3684.9112511024	944
3686.87957985053	931
3688.8473812874	923
3690.81465562745	919
3692.78140308499	923
3694.74762387422	919
3696.71331820923	917
3698.67848630398	939
3700.64312837234	935
3702.60724462804	933
3704.57083528471	917
3706.53390055586	921
3708.49644065491	935
3710.45845579512	918
3712.41994618969	921
3714.38091205166	929
3716.341353594	915
3718.30127102952	931
3720.26066457096	927
3722.21953443094	926
3724.17788082194	908
3726.13570395635	914
3728.09300404647	935
3730.04978130443	922
3732.0060359423	935
3733.96176817203	925
3735.91697820544	919
3737.87166625426	923
3739.8258325301	925
3741.77947724445	915
3743.73260060871	914
3745.68520283416	916
3747.63728413197	919
3749.5888447132	935
3751.53988478882	928
3753.49040456964	918
3755.44040426642	926
3757.38988408979	935
3759.33884425025	916
3761.28728495822	906
3763.23520642401	930
3765.1826088578	925
3767.12949246968	916
3769.07585746963	927
3771.02170406753	932
3772.96703247315	926
3774.91184289612	928
3776.85613554601	931
3778.79991063228	935
3780.74316836424	931
3782.68590895115	917
3784.62813260212	920
