3272.029085528	1013
3274.10964878954	1033
3276.18963832126	1016
3278.26905436493	1030
3280.34789716212	1014
3282.42616695429	1024
3284.5038639827	1022
3286.58098848851	1015
3288.65754071271	1013
3290.73352089612	1005
3292.80892927945	1008
3294.88376610323	1001
3296.95803160784	999
3299.03172603354	998
3301.10484962039	994
3303.17740260835	996
3305.24938523721	995
3307.32079774661	995
3309.39164037604	990
3311.46191336485	1001
3313.53161695223	986
3315.60075137723	998
3317.66931687875	995
3319.73731369554	993
3321.80474206621	999
3323.87160222921	1005
3325.93789442284	986
3328.00361888528	981
3330.06877585452	984
3332.13336556845	978
3334.19738826478	993
3336.26084418107	1001
3338.32373355476	982
3340.38605662313	991
3342.4478136233	995
3344.50900479228	1004
3346.56963036689	985
3348.62969058383	1001
3350.68918567966	990
3352.74811589077	995
3354.80648145343	995
3356.86428260374	982
3358.92151957769	1008
3360.97819261108	979
3363.0343019396	1000
3365.08984779878	993
3367.14483042403	995
3369.19925005056	1006
3371.2531069135	1001
3373.3064012478	996
3375.35913328827	999
3377.41130326959	1006
3379.46291142628	1003
3381.51395799271	1006
3383.56444320315	1007
3385.61436729168	1008
3387.66373049226	1009
3389.7125330387	1003
3391.76077516467	985
3393.80845710371	1021
3395.85557908919	1012
3397.90214135436	1017
3399.94814413233	992
3401.99358765605	1007
3404.03847215834	1005
3406.08279787188	1011
3408.12656502921	1031
3410.16977386273	1007
3412.21242460469	1007
3414.2545174872	1006
3416.29605274224	1001
3418.33703060165	1004
3420.37745129711	991
3422.41731506019	1009
3424.4566221223	1006
3426.49537271471	1002
3428.53356706855	996
3430.57120541484	997
3432.60828798442	1000
3434.64481500801	1009
3436.68078671619	1021
3438.7162033394	1000
3440.75106510796	1011
3442.78537225201	1005
3444.81912500159	1016
3446.85232358659	1009
3448.88496823676	1015
3450.91705918171	1011
3452.94859665093	1010
3454.97958087374	1004
3457.01001207935	1004
3459.03989049684	1019
3461.06921635512	1021
3463.09798988299	1020
3465.12621130911	1022
3467.15388086199	1017
3469.18099877002	1022
3471.20756526146	1021
3473.23358056441	1024
3475.25904490685	1012
3477.28395851662	1013
3479.30832162144	1012
3481.33213444887	1008
3483.35539722635	1019
3485.37811018119	1028
3487.40027354055	1008
3489.42188753147	998
3491.44295238084	1002
3493.46346831545	994
3495.48343556192	989
3497.50285434675	1018
3499.5217248963	995
3501.54004743682	1007
3503.5578221944	1004
3505.575049395	1007
3507.59172926448	1009
3509.60786202852	1006
3511.6234479127	1018
3513.63848714245	1012
3515.6529799431	1006
3517.6669265398	1003
3519.6803271576	1003
3521.69318202142	1001
3523.70549135604	1017
3525.7172553861	1002
3527.72847433614	1003
3529.73914843052	986
3531.74927789353	991
3533.75886294928	999
3535.76790382177	1003
3537.77640073487	1005
3539.78435391232	983
3541.79176357773	1007
3543.79862995457	1000
3545.80495326621	1017
3547.81073373585	1015
3549.8159715866	1004
3551.82066704143	1012
3553.82482032315	1002
3555.82843165449	1031
3557.83150125802	1001
3559.83402935619	1006
3561.83601617134	1010
3563.83746192565	1017
3565.83836684119	1012
3567.83873113992	1011
3569.83855504364	1017
3571.83783877404	1018
3573.83658255268	1015
3575.83478660102	1005
3577.83245114033	1023
3579.82957639182	1005
3581.82616257654	1029
3583.82220991543	1033
3585.81771862929	1028
3587.81268893881	1026
3589.80712106453	1011
3591.80101522689	1048
3593.7943716462	1027
3595.78719054264	1029
3597.77947213627	1052
3599.77121664702	1036
3601.7624242947	1015
3603.75309529901	1019
3605.74322987949	1031
3607.73282825559	1031
3609.72189064663	1024
3611.71041727179	1057
3613.69840835016	1018
3615.68586410068	1024
3617.67278474216	1042
3619.65917049333	1029
3621.64502157275	1031
3623.63033819888	1048
3625.61512059006	1046
3627.59936896452	1050
3629.58308354034	1058
3631.56626453549	1054
3633.54891216784	1044
3635.5310266551	1041
3637.5126082149	1044
3639.49365706472	1033
3641.47417342194	1027
3643.4541575038	1029
3645.43360952742	1026
3647.41252970985	1030
3649.39091826795	1027
3651.3687754185	1034
3653.34610137816	1024
3655.32289636346	1042
3657.29916059082	1036
3659.27489427653	1034
3661.25009763677	1019
3663.22477088762	1031
3665.198914245	1018
3667.17252792476	1016
3669.14561214258	1018
3671.11816711408	1028
3673.09019305472	1025
3675.06169017986	1016
3677.03265870474	1026
3679.00309884449	1037
3680.9730108141	1019
3682.94239482848	1017
3684.9112511024	1014
3686.87957985053	1016
3688.8473812874	1023
3690.81465562745	1033
3692.78140308499	1012
3694.74762387422	1020
3696.71331820923	1023
3698.67848630398	1011
3700.64312837234	1022
3702.60724462804	1003
3704.57083528471	1028
3706.53390055586	1009
3708.49644065491	1017
3710.45845579512	1015
3712.41994618969	1015
3714.38091205166	1000
3716.341353594	1011
3718.30127102952	1003
3720.26066457096	1007
3722.21953443094	1001
3724.17788082194	995
3726.13570395635	1009
3728.09300404647	1024
3730.04978130443	999
3732.0060359423	1002
3733.96176817203	998
3735.91697820544	992
3737.87166625426	995
3739.8258325301	1004
3741.77947724445	1007
3743.73260060871	1011
3745.68520283416	1018
3747.63728413197	1021
3749.5888447132	1026
3751.53988478882	1022
3753.49040456964	1019
3755.44040426642	1014
3757.38988408979	1001
3759.33884425025	1011
3761.28728495822	1021
3763.23520642401	1031
3765.1826088578	1025
3767.12949246968	1021
3769.07585746963	1012
3771.02170406753	1013
3772.96703247315	1008
3774.91184289612	1002
3776.85613554601	1008
3778.79991063228	1022
3780.74316836424	1025
3782.68590895115	1022
3784.62813260212	1026
