Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,11:31:02
Device ID,1
Count,2
Flags,!
Remarks,250nm-gr-f16-ots-air
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-13,0.000144252,-0.000144161,5.24E-10,19.74316,0,1
-12,0.000140737,-0.000140647,5.68E-10,19.98629,0,1
-11,0.000137793,-0.000137599,2.28E-10,20.24201,0,1
-10,0.000134488,-0.000134409,4.38E-10,20.49708,0,1
-9,0.000131259,-0.000131214,3.73E-10,20.75155,0,1
-8,0.000128195,-0.000128084,4.51E-10,21.00616,0,1
-7,0.000125202,-0.000125086,7.4E-10,21.2838,0,1
-6,0.000122225,-0.000122134,5.07E-10,21.47479,0,1
-5,0.000119442,-0.000119394,8.24E-10,21.65324,0,1
-4,0.000116638,-0.000116549,1.063E-09,21.89633,0,1
-3,0.000114013,-0.000114013,8E-10,22.15163,0,1
-2,0.000111445,-0.000111374,5.41E-10,22.40602,0,1
-1,0.000108783,-0.000108732,5.37E-10,22.64223,0,1
0,0.000106329,-0.000106293,3.69E-10,22.88436,0,1
1,0.00010382,-0.000103771,3.22E-10,23.16821,0,1
2,0.000101387,-0.000101371,4.01E-10,23.4237,0,1
3,9.88802E-05,-9.89306E-05,7.12E-10,23.61513,0,1
4,9.65551E-05,-9.64642E-05,6.28E-10,23.80569,0,1
5,9.43374E-05,-9.42803E-05,6.59E-10,23.98313,0,1
6,9.2159E-05,-9.21839E-05,5.48E-10,24.22646,0,1
7,9.01378E-05,-9.0108E-05,6.18E-10,24.46237,0,1
8,8.82529E-05,-8.8241E-05,5.27E-10,24.64471,0,1
9,8.65168E-05,-8.64891E-05,6.36E-10,24.82315,0,1
10,8.49467E-05,-8.49901E-05,5.08E-10,25.06632,0,1
