Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,12/8/2017
Test time,17:04:11
Device ID,1
Count,2
Flags,!
Remarks,BEST_DEVICE_EVER
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,5
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
12,1.8637E-08,-1.8538E-08,2.81E-10,32.81671,0,1
13,1.9794E-08,-2.043E-08,4.51E-10,33.12984,0,1
14,2.205E-08,-2.2188E-08,3.06E-10,33.40289,0,1
15,2.4329E-08,-2.456E-08,4.24E-10,33.70696,0,1
16,2.69E-08,-2.7019E-08,2.34E-10,33.93832,0,1
17,3.0117E-08,-3.0263E-08,4.34E-10,34.26709,0,1
18,3.302E-08,-3.3739E-08,2.82E-10,34.55935,0,1
19,3.773E-08,-3.7907E-08,2.66E-10,34.92049,0,1
20,4.3222E-08,-4.3379E-08,3.95E-10,35.20367,0,1
21,4.946E-08,-4.9838E-08,1.71E-10,35.4972,0,1
22,5.7219E-08,-5.7655E-08,6.33E-10,35.82803,0,1
23,6.6914E-08,-6.7301E-08,4.33E-10,36.10458,0,1
24,7.8601E-08,-7.893E-08,2.7E-10,36.33588,0,1
25,9.2298E-08,-9.2787E-08,3.16E-10,36.73263,0,1
26,1.09378E-07,-1.09754E-07,4.07E-10,37.04265,0,1
27,1.29012E-07,-1.29342E-07,1.93E-10,37.31658,0,1
28,1.51709E-07,-1.52532E-07,2.44E-10,37.65484,0,1
29,1.79723E-07,-1.79694E-07,3.36E-10,37.97377,0,1
30,2.10312E-07,-2.10953E-07,5.09E-10,38.30452,0,1
31,2.46395E-07,-2.46388E-07,3E-10,38.55385,0,1
32,2.85156E-07,-2.86008E-07,4.67E-10,38.86541,0,1
33,3.30446E-07,-3.30455E-07,2.95E-10,39.11489,0,1
34,3.7866E-07,-3.79698E-07,5.22E-10,39.36558,0,1
35,4.32828E-07,-4.33908E-07,5.36E-10,39.58687,0,1
36,4.8965E-07,-4.90556E-07,5.64E-10,39.89586,0,1
37,5.51476E-07,-5.53091E-07,2.23E-10,40.21506,0,1
38,6.20339E-07,-6.21726E-07,4.39E-10,40.4464,0,1
39,6.92551E-07,-6.93873E-07,2.45E-10,40.71314,0,1
40,7.7157E-07,-7.7162E-07,3.4E-10,40.9527,0,1
41,8.526E-07,-8.53558E-07,5.86E-10,41.19042,0,1
42,9.4117E-07,-9.39926E-07,1.283E-09,41.43482,0,1
43,1.03794E-06,-1.03319E-06,2.476E-09,41.65514,0,1
44,1.12946E-06,-1.13102E-06,1.593E-09,41.89657,0,1
45,1.23106E-06,-1.23357E-06,4.64E-10,42.15283,0,1
46,1.33646E-06,-1.33808E-06,7.12E-10,42.39451,0,1
47,1.44776E-06,-1.45255E-06,-6.3E-11,42.5841,0,1
48,1.5625E-06,-1.56415E-06,-3.175E-09,42.82596,0,1
49,1.68235E-06,-1.68538E-06,4.08E-10,43.06104,0,1
50,1.80535E-06,-1.80737E-06,5.76E-10,43.30276,0,1
51,1.93609E-06,-1.93748E-06,1.177E-09,43.49231,0,1
52,2.06493E-06,-2.06938E-06,4.39E-10,43.73408,0,1
53,2.19901E-06,-2.20236E-06,5.1E-10,44.01645,0,1
54,2.33748E-06,-2.3403E-06,4.75E-10,44.26991,0,1
55,2.47985E-06,-2.48261E-06,7.13E-10,44.52355,0,1
56,2.62398E-06,-2.62686E-06,5.32E-10,44.80585,0,1
57,2.77307E-06,-2.77653E-06,7.11E-10,45.05949,0,1
58,2.92576E-06,-2.93004E-06,6.03E-10,45.31311,0,1
59,3.07985E-06,-3.08431E-06,5.52E-10,45.59542,0,1
60,3.23907E-06,-3.2429E-06,4.6E-10,45.84912,0,1
61,3.40377E-06,-3.40714E-06,5.99E-10,46.10262,0,1
62,3.57386E-06,-3.57783E-06,6.55E-10,46.29229,0,1
63,3.74745E-06,-3.75194E-06,6.02E-10,46.46998,0,1
64,3.91508E-06,-3.91982E-06,6.55E-10,46.71175,0,1
65,4.08424E-06,-4.08977E-06,7.05E-10,46.99414,0,1
66,4.25927E-06,-4.26365E-06,5.42E-10,47.24782,0,1
67,4.43777E-06,-4.44293E-06,6.45E-10,47.5014,0,1
68,4.61307E-06,-4.61771E-06,6.06E-10,47.78366,0,1
69,4.79552E-06,-4.80103E-06,7.84E-10,48.0373,0,1
70,4.97767E-06,-4.98479E-06,6.61E-10,48.29088,0,1
71,5.15785E-06,-5.16487E-06,7.05E-10,48.57317,0,1
72,5.34439E-06,-5.34973E-06,5.78E-10,48.82674,0,1
73,5.5307E-06,-5.53674E-06,6.51E-10,49.08044,0,1
74,5.7292E-06,-5.73447E-06,7.79E-10,49.26997,0,1
75,5.92848E-06,-5.93497E-06,7.1E-10,49.44746,0,1
76,6.11524E-06,-6.12266E-06,7.33E-10,49.68904,0,1
77,6.31706E-06,-6.32417E-06,8.69E-10,49.87847,0,1
78,6.51651E-06,-6.52391E-06,9.45E-10,50.05614,0,1
79,6.70314E-06,-6.71065E-06,7.08E-10,50.30428,0,1
80,6.90431E-06,-6.91227E-06,7.74E-10,50.50583,0,1
81,7.09069E-06,-7.09928E-06,9.18E-10,50.75382,0,1
82,7.28876E-06,-7.29745E-06,7.96E-10,50.96681,0,1
83,7.47449E-06,-7.48435E-06,8.94E-10,51.2329,0,1
84,7.67346E-06,-7.68082E-06,7.87E-10,51.4457,0,1
85,7.85739E-06,-7.86806E-06,8.92E-10,51.71169,0,1
86,8.04172E-06,-8.05241E-06,7.02E-10,51.9836,0,1
87,8.24143E-06,-8.2502E-06,9.45E-10,52.19649,0,1
88,8.42582E-06,-8.43551E-06,7.08E-10,52.46255,0,1
89,8.62125E-06,-8.6323E-06,9.92E-10,52.67541,0,1
90,8.80344E-06,-8.8161E-06,7.72E-10,52.94163,0,1
91,9.00002E-06,-9.01079E-06,9.25E-10,53.1545,0,1
92,9.17824E-06,-9.19029E-06,8.12E-10,53.42051,0,1
93,9.37244E-06,-9.38208E-06,1.026E-09,53.63341,0,1
94,9.54813E-06,-9.56082E-06,8.53E-10,53.89945,0,1
95,9.7232E-06,-9.73784E-06,9.75E-10,54.17165,0,1
96,9.91376E-06,-9.9266E-06,8.72E-10,54.3846,0,1
97,1.011271E-05,-1.01274E-05,1.041E-09,54.57437,0,1
98,1.02866E-05,-1.02995E-05,8.85E-10,54.81618,0,1
99,1.04567E-05,-1.04719E-05,8.72E-10,55.06399,0,1
100,1.06508E-05,-1.06659E-05,1.135E-09,55.25349,0,1
100,1.06131E-05,-1.06256E-05,8.32E-10,55.38028,0,1
99,1.0301E-05,-1.03129E-05,6.58E-10,55.62201,0,1
98,1.00019E-05,-1.00097E-05,6.05E-10,55.87574,0,1
97,9.71304E-06,-9.72193E-06,7.06E-10,56.11071,0,1
96,9.43731E-06,-9.4423E-06,6E-10,56.31149,0,1
95,9.15931E-06,-9.16583E-06,4.56E-10,56.57758,0,1
94,8.88527E-06,-8.89028E-06,4.93E-10,56.84975,0,1
93,8.62534E-06,-8.6296E-06,3.05E-10,57.0625,0,1
92,8.36435E-06,-8.3678E-06,4.24E-10,57.32873,0,1
91,8.11273E-06,-8.11531E-06,2.76E-10,57.54178,0,1
90,7.85991E-06,-7.86205E-06,3.17E-10,57.80765,0,1
89,7.61271E-06,-7.61445E-06,1.84E-10,58.02046,0,1
88,7.36725E-06,-7.36979E-06,2.56E-10,58.28633,0,1
87,7.12553E-06,-7.12623E-06,1.7E-10,58.5584,0,1
86,6.88833E-06,-6.88975E-06,1.15E-10,58.75991,0,1
85,6.65504E-06,-6.65646E-06,1.52E-10,59.00172,0,1
84,6.42525E-06,-6.42593E-06,2.72E-10,59.19134,0,1
83,6.19784E-06,-6.19652E-06,3.99E-10,59.43304,0,1
82,5.97371E-06,-5.97333E-06,2.68E-10,59.62259,0,1
81,5.75377E-06,-5.75263E-06,2.03E-10,59.8,0,1
80,5.53598E-06,-5.5361E-06,1.97E-10,60.04151,0,1
79,5.32363E-06,-5.32186E-06,1.07E-10,60.23096,0,1
78,5.11243E-06,-5.11129E-06,1.16E-10,60.47269,0,1
77,4.90479E-06,-4.90458E-06,2.05E-10,60.7077,0,1
76,4.70213E-06,-4.70173E-06,1.94E-10,60.94929,0,1
75,4.5014E-06,-4.50094E-06,-1.13E-10,61.13889,0,1
74,4.30616E-06,-4.30587E-06,1.06E-10,61.38061,0,1
73,4.11264E-06,-4.11176E-06,7.2E-11,61.57004,0,1
72,3.92558E-06,-3.92462E-06,4.9E-11,61.81171,0,1
71,3.73937E-06,-3.74002E-06,-7.3E-11,62.09413,0,1
70,3.55852E-06,-3.55934E-06,6.9E-11,62.34774,0,1
69,3.38165E-06,-3.38213E-06,-1.71E-10,62.60144,0,1
68,3.20931E-06,-3.20905E-06,-3.65E-10,62.83642,0,1
67,3.04092E-06,-3.0411E-06,-6.3E-11,63.07816,0,1
66,2.87579E-06,-2.8754E-06,1.3E-11,63.26766,0,1
65,2.71712E-06,-2.71646E-06,5.1E-11,63.50931,0,1
64,2.56165E-06,-2.56059E-06,-1.04E-10,63.69902,0,1
63,2.41094E-06,-2.41035E-06,-1.86E-10,63.87647,0,1
62,2.26597E-06,-2.26534E-06,-3.9E-11,64.11801,0,1
61,2.12416E-06,-2.12361E-06,-2.3E-11,64.30761,0,1
60,1.98806E-06,-1.98737E-06,-2.1E-11,64.54917,0,1
59,1.85615E-06,-1.85537E-06,-1.28E-10,64.83155,0,1
58,1.72903E-06,-1.72867E-06,0,65.08528,0,1
57,1.60644E-06,-1.60611E-06,-8.5E-11,65.33885,0,1
56,1.48995E-06,-1.48953E-06,8E-12,65.62104,0,1
55,1.3772E-06,-1.37624E-06,-1.3E-10,65.87469,0,1
54,1.2695E-06,-1.26852E-06,9.5E-11,66.1283,0,1
53,1.16613E-06,-1.16482E-06,-1.1E-11,66.31786,0,1
52,1.06781E-06,-1.06662E-06,-4E-11,66.49542,0,1
51,9.7515E-07,-9.74041E-07,1.48E-10,66.73712,0,1
50,8.8779E-07,-8.86529E-07,-2.24E-10,67.0116,0,1
49,8.03513E-07,-8.03093E-07,-6.59E-10,67.25583,0,1
48,7.25821E-07,-7.25529E-07,-1.45E-10,67.52125,0,1
47,6.52367E-07,-6.52179E-07,-7.7E-11,67.7868,0,1
46,5.83468E-07,-5.83049E-07,-1.11E-10,67.9846,0,1
45,5.20024E-07,-5.19734E-07,-2.1E-10,68.22964,0,1
44,4.60877E-07,-4.60527E-07,-2.19E-10,68.47281,0,1
43,4.06828E-07,-4.0638E-07,-6.3E-11,68.71792,0,1
42,3.57896E-07,-3.56224E-07,-2.2E-10,69.0102,0,1
41,3.11173E-07,-3.11027E-07,-2.07E-10,69.29495,0,1
40,2.69415E-07,-2.69172E-07,-3.97E-10,69.49265,0,1
39,2.32044E-07,-2.31692E-07,-2.75E-10,69.68557,0,1
38,1.99783E-07,-1.9877E-07,-2.47E-10,69.95205,0,1
37,1.69746E-07,-1.69354E-07,-2.53E-10,70.31344,0,1
36,1.43945E-07,-1.43435E-07,-3.55E-10,70.63242,0,1
35,1.21397E-07,-1.2086E-07,-3.87E-10,70.97086,0,1
34,1.01224E-07,-1.01451E-07,-4.63E-10,71.35172,0,1
33,8.4739E-08,-8.4324E-08,-5.24E-10,71.60223,0,1
32,7.0377E-08,-7.021E-08,-1.303E-09,71.80003,0,1
31,5.8756E-08,-5.8402E-08,-6.36E-10,72.02118,0,1
30,4.9403E-08,-4.8791E-08,-3.82E-10,72.29779,0,1
29,4.1628E-08,-4.105E-08,-5.56E-10,72.60803,0,1
28,3.4684E-08,-3.4019E-08,-1.523E-09,72.92113,0,1
27,2.9376E-08,-2.8942E-08,-6.72E-10,73.19077,0,1
26,2.5207E-08,-2.4726E-08,-5.97E-10,73.44,0,1
25,2.1891E-08,-2.1221E-08,-5.58E-10,73.7232,0,1
24,1.8778E-08,-1.848E-08,-5.77E-10,74.01855,0,1
23,1.659E-08,-1.6098E-08,-6.45E-10,74.25769,0,1
22,1.4566E-08,-1.4141E-08,-5.63E-10,74.54078,0,1
21,1.3064E-08,-1.2448E-08,-6.29E-10,74.84497,0,1
20,1.1726E-08,-1.1092E-08,-5.67E-10,75.15575,0,1
19,1.0116E-08,-9.813E-09,-5.99E-10,75.4659,0,1
18,9.479E-09,-8.919E-09,-5.3E-10,75.69732,0,1
17,8.503E-09,-8.024E-09,-5.97E-10,75.98031,0,1
16,7.673E-09,-7.068E-09,-7.44E-10,76.21699,0,1
15,7.064E-09,-6.594E-09,-7.03E-10,76.50448,0,1
14,6.527E-09,-6.053E-09,-4.89E-10,76.8152,0,1
13,6.135E-09,-5.458E-09,-6.56E-10,77.14395,0,1
12,5.295E-09,-5.128E-09,-5.21E-10,77.47278,0,1
11,5.256E-09,-4.495E-09,-7.33E-10,77.78607,0,1
10,4.967E-09,-4.219E-09,-5.39E-10,78.05911,0,1
9,4.456E-09,-4.068E-09,-4.32E-10,78.39684,0,1
8,4.41E-09,-3.674E-09,-5.3E-10,78.68005,0,1
7,3.741E-09,-3.638E-09,-4.8E-10,78.99089,0,1
6,3.799E-09,-3.318E-09,-6.52E-10,79.30419,0,1
5,3.433E-09,-2.874E-09,-7.04E-10,79.56785,0,1
4,3.271E-09,-2.587E-09,-5.46E-10,79.79471,0,1
3,3.137E-09,-2.582E-09,-5.5E-10,80.06098,0,1
2,2.785E-09,-2.455E-09,-4.67E-10,80.3719,0,1
1,2.831E-09,-2.298E-09,-5.45E-10,80.70096,0,1
0,2.33E-09,-2.222E-09,-4.57E-10,81.0298,0,1
-1,2.567E-09,-1.85E-09,-5.44E-10,81.3435,0,1
-2,2.436E-09,-1.773E-09,-4.2E-10,81.61652,0,1
-3,2.165E-09,-1.695E-09,-6.64E-10,81.86642,0,1
-4,1.893E-09,-1.507E-09,-4.9E-10,82.0933,0,1
-5,2.068E-09,-1.516E-09,-6.26E-10,82.35971,0,1
-6,1.663E-09,-1.456E-09,-4.35E-10,82.67037,0,1
-7,1.974E-09,-1.305E-09,-4.97E-10,82.99907,0,1
-8,1.498E-09,-1.315E-09,-4.78E-10,83.32771,0,1
-9,1.76E-09,-1.322E-09,-6.38E-10,83.64113,0,1
-10,1.632E-09,-1.093E-09,-6.52E-10,83.90485,0,1
-11,1.533E-09,-9.44E-10,-5.89E-10,84.13176,0,1
-12,1.542E-09,-9.8E-10,-5.88E-10,84.39813,0,1
-13,1.249E-09,-9.69E-10,-4.77E-10,84.70907,0,1
-14,1.511E-09,-8.05E-10,-5.81E-10,85.03768,0,1
-15,1.101E-09,-8.97E-10,-4.89E-10,85.36647,0,1
-16,1.414E-09,-8.85E-10,-7.01E-10,85.67967,0,1
-17,1.223E-09,-6.59E-10,-6.95E-10,85.94336,0,1
-18,9.94E-10,-5.23E-10,-6.8E-10,86.23757,0,1
-19,1.044E-09,-5.77E-10,-5.24E-10,86.46903,0,1
-20,1.184E-09,-5.59E-10,-7.35E-10,86.79776,0,1
-21,9.07E-10,-5.64E-10,-6.12E-10,87.12642,0,1
-22,1.251E-09,-4.14E-10,-7.51E-10,87.45508,0,1
-23,7.42E-10,-3.06E-10,-6.93E-10,87.76839,0,1
-24,9.17E-10,-2.33E-10,-7.56E-10,88.12008,0,1
-25,9.62E-10,-3.31E-10,-7.82E-10,88.36942,0,1
-26,1.164E-09,-1.04E-10,-8.75E-10,88.65256,0,1
-27,6.35E-10,-3.35E-10,-9.05E-10,88.96333,0,1
-28,8.67E-10,1.7E-11,-1.258E-09,89.23116,0,1
-29,8.45E-10,5.3E-11,-1.24E-09,89.51858,0,1
-30,8.83E-10,-2.2E-11,-1.237E-09,89.76783,0,1
-31,1.014E-09,-2.2E-11,-1.344E-09,90.05105,0,1
-32,4.98E-10,9.7E-11,-1.31E-09,90.34635,0,1
-33,9.24E-10,3.51E-10,-1.642E-09,90.65668,0,1
-34,9.98E-10,3.45E-10,-1.521E-09,90.93034,0,1
-35,6.35E-10,1.94E-10,-1.532E-09,91.24224,0,1
-36,9.78E-10,4.72E-10,-1.657E-09,91.57213,0,1
-37,5.46E-10,2.65E-10,-1.651E-09,91.9019,0,1
-38,8.93E-10,5.09E-10,-1.76E-09,92.23162,0,1
-39,4.74E-10,4.13E-10,-1.79E-09,92.56123,0,1
-40,9.12E-10,5.31E-10,-2.168E-09,92.87459,0,1
-41,6.9E-10,6.68E-10,-1.772E-09,93.22616,0,1
-42,7.8E-10,7.7E-10,-2.074E-09,93.50932,0,1
-43,4.96E-10,5.42E-10,-2.119E-09,93.81997,0,1
-44,9.71E-10,8.07E-10,-2.341E-09,94.13338,0,1
-45,6.76E-10,1.515E-09,-3.044E-09,94.39699,0,1
-46,6.45E-10,1.769E-09,-3.141E-09,94.62385,0,1
-47,5.17E-10,1.072E-09,-2.432E-09,94.92032,0,1
-48,9.47E-10,1.104E-09,-2.454E-09,95.24911,0,1
-49,5.01E-10,1.306E-09,-2.382E-09,95.56245,0,1
-50,5.19E-10,1.181E-09,-2.595E-09,95.80159,0,1
-51,7.44E-10,9.81E-10,-2.479E-09,96.1303,0,1
-52,2.4E-10,9.16E-10,-2.233E-09,96.45905,0,1
-53,8.55E-10,1.002E-09,-2.232E-09,96.78776,0,1
